3908	40	4	11	22
3909	20	2	20	20
3910	20	2	18	20
3911	40	4	22	22
3912	40	4	10	22
3913	20	2	0	20
3914	20	2	16	20
3915	20	2	9	20
3916	40	4	14	22
3917	40	4	19	22
3918	20	2	6	20
3919	20	2	0	20
3920	40	4	15	22
3921	40	4	18	22
3922	40	4	8	22
3923	40	4	11	22
3924	40	4	9	22
3925	20	2	14	20
3926	40	4	1	22
3927	40	4	14	22
3928	20	2	16	20
3929	20	2	10	20
3930	20	2	3	20
3931	20	2	18	20
3932	40	4	7	22
3933	40	4	11	22
3934	40	4	13	22
3935	20	2	5	20
3936	20	2	4	20
3937	40	4	21	22
3938	40	4	17	22
3939	20	2	17	20
3940	40	4	3	22
3941	40	4	7	22
3942	40	4	11	22
3943	40	4	4	22
3944	20	2	0	20
3945	20	2	18	20
3946	40	4	22	22
3947	40	4	6	22
3948	40	4	22	22
3949	40	4	21	22
3950	20	2	20	20
3951	20	2	0	20
3952	40	4	0	22
3953	40	4	10	22
3954	20	2	14	20
3955	40	4	18	22
3956	40	4	12	22
3957	20	2	2	20
3958	20	2	15	20
3959	20	2	20	20
3960	40	4	22	22
3961	20	2	0	20
3962	40	4	10	22
3963	20	2	1	20
3964	20	2	5	20
3965	20	2	2	20
3966	40	4	11	22
3967	20	2	5	20
3968	40	4	15	22
3969	40	4	21	22
3970	40	4	17	22
3971	40	4	7	22
3972	20	2	1	20
3973	40	4	14	22
3974	20	2	7	20
3975	20	2	7	20
3976	20	2	15	20
3977	20	2	16	20
3978	40	4	4	22
3979	20	2	4	20
3980	40	4	18	22
3981	20	2	14	20
3982	40	4	7	22
3983	40	4	20	22
3984	20	2	5	20
3985	20	2	5	20
3986	20	2	14	20
3987	40	4	12	22
3988	20	2	20	20
3989	20	2	16	20
3990	20	2	20	20
3991	20	2	8	20
3992	20	2	6	20
3993	40	4	16	22
3994	40	4	0	22
3995	20	2	7	20
3996	40	4	17	22
3997	20	2	12	20
3998	40	4	10	22
3999	20	2	11	20
4000	40	4	15	22
4001	40	4	1	22
4002	20	2	3	20
4003	40	4	17	22
4004	40	4	19	22
4005	40	4	1	22
4006	20	2	5	20
4007	20	2	15	20
4008	40	4	3	22
4009	40	4	11	22
4010	40	4	11	22
4011	40	4	0	22
4012	20	2	0	20
4013	20	2	16	20
4014	20	2	4	20
4015	40	4	5	22
4016	20	2	15	20
4017	20	2	2	20
4018	40	4	15	22
4019	40	4	7	22
4020	40	4	11	22
4021	40	4	16	22
4022	40	4	18	22
4023	40	4	20	22
4024	20	2	15	20
4025	40	4	12	22
4026	40	4	21	22
4027	40	4	17	22
4028	40	4	17	22
4029	20	2	13	20
4030	20	2	5	20
4031	40	4	21	22
4032	20	2	16	20
4033	40	4	2	22
4034	20	2	15	20
4035	40	4	0	22
4036	40	4	16	22
4037	20	2	6	20
4038	40	4	3	22
4039	20	2	20	20
4040	20	2	17	20
4041	20	2	9	20
4042	40	4	21	22
4043	40	4	5	22
4044	40	4	4	22
4045	40	4	13	22
4046	20	2	18	20
4047	40	4	5	22
4048	20	2	12	20
4049	40	4	0	22
4050	40	4	6	22
4051	20	2	6	20
4052	40	4	13	22
4053	40	4	20	22
4054	40	4	19	22
4055	20	2	15	20
4056	40	4	18	22
4057	20	2	0	20
4058	40	4	5	22
4059	20	2	5	20
4060	20	2	6	20
4061	20	2	5	20
4062	40	4	8	22
4063	40	4	10	22
4064	20	2	15	20
4065	20	2	12	20
4066	20	2	3	20
4067	20	2	6	20
4068	40	4	2	22
4069	40	4	3	22
4070	20	2	5	20
4071	20	2	17	20
4072	20	2	14	20
4073	40	4	11	22
4074	20	2	9	20
4075	20	2	13	20
4076	40	4	5	22
4077	40	4	7	22
4078	20	2	15	20
4079	20	2	19	20
4080	20	2	9	20
4081	40	4	11	22
4082	40	4	18	22
4083	20	2	4	20
4084	40	4	18	22
4085	20	2	20	20
4086	40	4	16	22
4087	20	2	0	20
4088	40	4	8	22
4089	20	2	10	20
4090	20	2	3	20
4091	40	4	10	22
4092	40	4	5	22
4093	20	2	13	20
4094	40	4	14	22
4095	20	2	9	20
4096	40	4	6	22
4097	40	4	2	22
4098	20	2	7	20
4099	20	2	19	20
4100	20	2	10	20
4101	20	2	9	20
4102	20	2	6	20
4103	20	2	11	20
4104	40	4	1	22
4105	20	2	3	20
4106	20	2	3	20
4107	40	4	5	22
4108	40	4	0	22
4109	20	2	3	20
4110	40	4	18	22
4111	40	4	2	22
4112	40	4	9	22
4113	20	2	7	20
4114	40	4	5	22
4115	20	2	14	20
4116	40	4	17	22
4117	40	4	19	22
4118	40	4	3	22
4119	20	2	5	20
4120	20	2	4	20
4121	20	2	12	20
4122	20	2	20	20
4123	20	2	17	20
4124	40	4	12	22
4125	20	2	19	20
4126	20	2	2	20
4127	20	2	9	20
4128	40	4	17	22
4129	40	4	13	22
4130	40	4	7	22
4131	20	2	8	20
4132	40	4	13	22
4133	40	4	4	22
4134	40	4	9	22
4135	40	4	12	22
4136	40	4	20	22
4137	40	4	16	22
4138	20	2	5	20
4139	20	2	10	20
4140	40	4	11	22
4141	20	2	3	20
4142	40	4	6	22
4143	20	2	2	20
4144	20	2	20	20
4145	40	4	16	22
4146	20	2	7	20
4147	40	4	18	22
4148	20	2	0	20
4149	40	4	0	22
4150	40	4	20	22
4151	20	2	7	20
4152	20	2	12	20
4153	40	4	0	22
4154	20	2	1	20
4155	40	4	20	22
4156	20	2	4	20
4157	40	4	18	22
4158	40	4	9	22
4159	20	2	16	20
4160	40	4	18	22
4161	40	4	4	22
4162	20	2	1	20
4163	20	2	9	20
4164	20	2	3	20
4165	40	4	8	22
4166	20	2	11	20
4167	40	4	7	22
4168	40	4	3	22
4169	20	2	3	20
4170	20	2	0	20
4171	40	4	21	22
4172	20	2	15	20
4173	40	4	1	22
4174	40	4	12	22
4175	40	4	4	22
4176	20	2	12	20
4177	20	2	8	20
4178	40	4	21	22
4179	40	4	22	22
4180	20	2	1	20
4181	20	2	10	20
4182	40	4	12	22
4183	20	2	17	20
4184	40	4	6	22
4185	40	4	14	22
4186	40	4	22	22
4187	40	4	5	22
4188	20	2	15	20
4189	40	4	22	22
4190	20	2	17	20
4191	20	2	14	20
4192	40	4	12	22
4193	40	4	13	22
4194	20	2	13	20
4195	40	4	18	22
4196	20	2	18	20
4197	20	2	2	20
4198	20	2	20	20
4199	20	2	13	20
4200	20	2	9	20
4201	40	4	13	22
4202	20	2	12	20
4203	40	4	8	22
4204	20	2	5	20
4205	40	4	10	22
4206	20	2	0	20
4207	40	4	12	22
4208	40	4	7	22
4209	20	2	18	20
4210	40	4	3	22
4211	40	4	7	22
4212	40	4	0	22
4213	20	2	13	20
4214	40	4	6	22
4215	40	4	7	22
4216	20	2	13	20
4217	20	2	9	20
4218	40	4	0	22
4219	40	4	12	22
4220	40	4	19	22
4221	40	4	1	22
4222	20	2	16	20
4223	40	4	1	22
4224	40	4	18	22
4225	20	2	5	20
4226	20	2	14	20
4227	40	4	21	22
4228	20	2	10	20
4229	40	4	10	22
4230	20	2	17	20
4231	20	2	1	20
4232	40	4	2	22
4233	20	2	5	20
4234	40	4	22	22
4235	20	2	14	20
4236	20	2	13	20
4237	20	2	16	20
4238	20	2	2	20
4239	40	4	18	22
4240	40	4	2	22
4241	20	2	4	20
4242	40	4	9	22
4243	20	2	16	20
4244	20	2	13	20
4245	40	4	8	22
4246	20	2	11	20
4247	20	2	2	20
4248	40	4	5	22
4249	20	2	20	20
4250	20	2	15	20
4251	20	2	4	20
4252	40	4	2	22
4253	40	4	10	22
4254	20	2	2	20
4255	40	4	3	22
4256	20	2	18	20
4257	40	4	17	22
4258	20	2	10	20
4259	40	4	1	22
4260	40	4	7	22
4261	40	4	14	22
4262	20	2	2	20
4263	20	2	19	20
4264	40	4	1	22
4265	20	2	0	20
4266	20	2	5	20
4267	20	2	9	20
4268	40	4	18	22
4269	20	2	6	20
4270	40	4	22	22
4271	40	4	2	22
4272	40	4	5	22
4273	40	4	6	22
4274	40	4	19	22
4275	40	4	14	22
4276	20	2	15	20
4277	20	2	17	20
4278	20	2	15	20
4279	40	4	22	22
4280	40	4	6	22
4281	20	2	16	20
4282	20	2	6	20
4283	40	4	14	22
4284	20	2	11	20
4285	40	4	6	22
4286	20	2	4	20
4287	20	2	19	20
4288	20	2	7	20
4289	20	2	18	20
4290	40	4	20	22
4291	40	4	21	22
4292	20	2	6	20
4293	20	2	4	20
4294	20	2	4	20
4295	40	4	19	22
4296	40	4	2	22
4297	40	4	12	22
4298	40	4	6	22
4299	40	4	6	22
4300	40	4	22	22
4301	40	4	0	22
4302	40	4	7	22
4303	40	4	3	22
4304	20	2	1	20
4305	20	2	16	20
4306	40	4	16	22
4307	40	4	1	22
4308	40	4	15	22
4309	20	2	2	20
4310	20	2	14	20
4311	20	2	4	20
4312	40	4	22	22
4313	20	2	12	20
4314	20	2	1	20
4315	20	2	9	20
4316	40	4	4	22
4317	20	2	4	20
4318	20	2	3	20
4319	40	4	5	22
4320	40	4	4	22
4321	20	2	5	20
4322	20	2	16	20
4323	20	2	3	20
4324	40	4	15	22
4325	20	2	17	20
4326	40	4	8	22
4327	20	2	7	20
4328	20	2	18	20
4329	20	2	15	20
4330	40	4	8	22
4331	40	4	3	22
4332	20	2	6	20
4333	40	4	3	22
4334	20	2	19	20
4335	40	4	1	22
4336	20	2	4	20
4337	20	2	9	20
4338	40	4	12	22
4339	20	2	5	20
4340	40	4	14	22
4341	40	4	13	22
4342	20	2	3	20
4343	40	4	21	22
4344	20	2	0	20
4345	40	4	18	22
4346	20	2	12	20
4347	40	4	10	22
4348	20	2	12	20
4349	40	4	14	22
4350	20	2	3	20
4351	40	4	3	22
4352	40	4	8	22
4353	40	4	22	22
4354	40	4	13	22
4355	20	2	11	20
4356	20	2	10	20
4357	20	2	4	20
4358	40	4	19	22
4359	40	4	1	22
4360	20	2	4	20
4361	40	4	9	22
4362	20	2	15	20
4363	40	4	8	22
4364	20	2	18	20
4365	40	4	1	22
4366	20	2	20	20
4367	20	2	3	20
4368	40	4	9	22
4369	20	2	2	20
4370	20	2	16	20
4371	40	4	2	22
4372	40	4	3	22
4373	40	4	0	22
4374	20	2	10	20
4375	20	2	0	20
4376	40	4	16	22
4377	20	2	14	20
4378	40	4	16	22
4379	20	2	10	20
4380	40	4	4	22
4381	40	4	5	22
4382	20	2	13	20
4383	40	4	15	22
4384	40	4	2	22
4385	40	4	8	22
4386	20	2	4	20
4387	40	4	21	22
4388	40	4	22	22
4389	40	4	21	22
4390	40	4	12	22
4391	40	4	18	22
4392	20	2	15	20
4393	20	2	7	20
4394	40	4	9	22
4395	40	4	14	22
4396	40	4	20	22
4397	40	4	20	22
4398	20	2	11	20
4399	40	4	18	22
4400	40	4	4	22
4401	40	4	15	22
4402	20	2	8	20
4403	20	2	19	20
4404	40	4	5	22
4405	20	2	13	20
4406	20	2	13	20
4407	40	4	16	22
4408	40	4	3	22
4409	20	2	14	20
4410	40	4	22	22
4411	40	4	0	22
4412	40	4	8	22
4413	40	4	19	22
4414	20	2	3	20
4415	40	4	12	22
4416	20	2	11	20
4417	40	4	1	22
4418	20	2	19	20
4419	40	4	3	22
4420	20	2	0	20
4421	20	2	3	20
4422	20	2	14	20
4423	20	2	7	20
4424	40	4	15	22
4425	40	4	3	22
4426	20	2	19	20
4427	40	4	15	22
4428	20	2	13	20
4429	20	2	1	20
4430	20	2	14	20
4431	20	2	0	20
4432	40	4	9	22
4433	40	4	7	22
4434	40	4	15	22
4435	20	2	0	20
4436	20	2	14	20
4437	20	2	17	20
4438	20	2	16	20
4439	40	4	19	22
4440	40	4	15	22
4441	40	4	3	22
4442	40	4	17	22
4443	40	4	8	22
4444	20	2	6	20
4445	20	2	1	20
4446	20	2	5	20
4447	40	4	14	22
4448	40	4	13	22
4449	40	4	4	22
4450	20	2	18	20
4451	40	4	7	22
4452	40	4	2	22
4453	20	2	9	20
4454	40	4	14	22
4455	40	4	9	22
4456	40	4	8	22
4457	20	2	5	20
4458	20	2	19	20
4459	20	2	17	20
4460	40	4	21	22
4461	40	4	10	22
4462	20	2	17	20
4463	20	2	13	20
4464	20	2	12	20
4465	20	2	14	20
4466	40	4	3	22
4467	20	2	7	20
4468	40	4	13	22
4469	20	2	16	20
4470	40	4	2	22
4471	20	2	8	20
4472	40	4	11	22
4473	20	2	1	20
4474	40	4	5	22
4475	40	4	0	22
4476	40	4	13	22
4477	40	4	10	22
4478	40	4	5	22
4479	20	2	13	20
4480	40	4	7	22
4481	40	4	16	22
4482	40	4	6	22
4483	40	4	10	22
4484	40	4	17	22
4485	20	2	13	20
4486	40	4	20	22
4487	40	4	13	22
4488	40	4	1	22
4489	40	4	12	22
4490	40	4	1	22
4491	20	2	7	20
4492	40	4	16	22
4493	40	4	5	22
4494	40	4	3	22
4495	20	2	2	20
4496	20	2	8	20
4497	20	2	9	20
4498	40	4	19	22
4499	20	2	5	20
4500	20	2	0	20
4501	20	2	19	20
4502	20	2	16	20
4503	40	4	2	22
4504	20	2	16	20
4505	40	4	18	22
4506	40	4	20	22
4507	40	4	0	22
4508	20	2	12	20
4509	20	2	5	20
4510	20	2	20	20
4511	40	4	11	22
4512	40	4	15	22
4513	20	2	2	20
4514	40	4	7	22
4515	40	4	8	22
4516	20	2	11	20
4517	40	4	12	22
4518	40	4	20	22
4519	40	4	13	22
4520	20	2	1	20
4521	40	4	11	22
4522	20	2	12	20
4523	20	2	15	20
4524	40	4	10	22
4525	40	4	14	22
4526	40	4	15	22
4527	40	4	14	22
4528	20	2	11	20
4529	20	2	6	20
4530	40	4	4	22
4531	40	4	9	22
4532	20	2	16	20
4533	20	2	13	20
4534	20	2	0	20
4535	40	4	3	22
4536	40	4	0	22
4537	20	2	8	20
4538	20	2	18	20
4539	20	2	2	20
4540	20	2	2	20
4541	20	2	1	20
4542	20	2	4	20
4543	20	2	11	20
4544	20	2	4	20
4545	20	2	14	20
4546	20	2	0	20
4547	20	2	17	20
4548	20	2	0	20
4549	40	4	5	22
4550	40	4	18	22
4551	20	2	10	20
4552	20	2	20	20
4553	20	2	1	20
4554	20	2	1	20
4555	40	4	8	22
4556	20	2	18	20
4557	40	4	2	22
4558	20	2	2	20
4559	20	2	15	20
4560	20	2	5	20
4561	20	2	4	20
4562	20	2	11	20
4563	40	4	10	22
4564	20	2	18	20
4565	40	4	11	22
4566	20	2	17	20
4567	20	2	12	20
4568	20	2	11	20
4569	40	4	21	22
4570	20	2	7	20
4571	40	4	12	22
4572	20	2	2	20
4573	20	2	7	20
4574	40	4	4	22
4575	20	2	11	20
4576	40	4	20	22
4577	20	2	9	20
4578	20	2	12	20
4579	20	2	15	20
4580	20	2	20	20
4581	40	4	4	22
4582	20	2	1	20
4583	20	2	16	20
4584	20	2	5	20
4585	20	2	2	20
4586	40	4	4	22
4587	20	2	16	20
4588	40	4	3	22
4589	40	4	13	22
4590	20	2	1	20
4591	40	4	9	22
4592	40	4	18	22
4593	40	4	0	22
4594	20	2	5	20
4595	20	2	12	20
4596	20	2	1	20
4597	20	2	14	20
4598	40	4	7	22
4599	40	4	5	22
4600	20	2	11	20
4601	40	4	22	22
4602	40	4	3	22
4603	20	2	9	20
4604	20	2	9	20
4605	20	2	4	20
4606	20	2	9	20
4607	40	4	2	22
4608	20	2	10	20
4609	40	4	7	22
4610	40	4	10	22
4611	20	2	5	20
4612	40	4	21	22
4613	40	4	7	22
4614	40	4	1	22
4615	40	4	18	22
4616	20	2	11	20
4617	40	4	18	22
4618	20	2	14	20
4619	20	2	1	20
4620	20	2	15	20
4621	20	2	4	20
4622	20	2	1	20
4623	40	4	2	22
4624	40	4	20	22
4625	20	2	6	20
4626	40	4	0	22
4627	40	4	16	22
4628	40	4	17	22
4629	40	4	10	22
4630	20	2	3	20
4631	20	2	16	20
4632	20	2	15	20
4633	20	2	6	20
4634	20	2	7	20
4635	20	2	8	20
4636	40	4	5	22
4637	20	2	18	20
4638	40	4	1	22
4639	40	4	4	22
4640	20	2	18	20
4641	40	4	10	22
4642	40	4	12	22
4643	20	2	9	20
4644	40	4	14	22
4645	40	4	18	22
4646	20	2	3	20
4647	40	4	16	22
4648	40	4	7	22
4649	40	4	20	22
4650	40	4	5	22
4651	40	4	6	22
4652	40	4	8	22
4653	40	4	7	22
4654	40	4	9	22
4655	40	4	2	22
4656	40	4	4	22
4657	40	4	22	22
4658	20	2	20	20
4659	40	4	2	22
4660	20	2	18	20
4661	20	2	13	20
4662	20	2	1	20
4663	20	2	6	20
4664	40	4	10	22
4665	40	4	10	22
4666	20	2	14	20
4667	20	2	15	20
4668	20	2	7	20
4669	40	4	5	22
4670	40	4	15	22
4671	20	2	1	20
4672	40	4	19	22
4673	20	2	9	20
4674	20	2	3	20
4675	20	2	7	20
4676	40	4	2	22
4677	20	2	2	20
4678	40	4	0	22
4679	20	2	2	20
4680	40	4	2	22
4681	20	2	20	20
4682	20	2	7	20
4683	20	2	1	20
4684	20	2	13	20
4685	20	2	9	20
4686	40	4	10	22
4687	40	4	10	22
4688	20	2	14	20
4689	20	2	4	20
4690	20	2	10	20
4691	40	4	22	22
4692	40	4	5	22
4693	20	2	7	20
4694	40	4	1	22
4695	40	4	11	22
4696	20	2	14	20
4697	20	2	12	20
4698	40	4	3	22
4699	20	2	2	20
4700	20	2	8	20
4701	40	4	6	22
4702	20	2	3	20
4703	20	2	20	20
4704	20	2	18	20
4705	20	2	5	20
4706	40	4	15	22
4707	20	2	20	20
4708	20	2	13	20
4709	40	4	11	22
4710	20	2	17	20
4711	40	4	14	22
4712	40	4	6	22
4713	20	2	18	20
4714	40	4	19	22
4715	40	4	8	22
4716	40	4	17	22
4717	20	2	17	20
4718	20	2	5	20
4719	40	4	13	22
4720	40	4	2	22
4721	40	4	6	22
4722	20	2	2	20
4723	40	4	10	22
4724	20	2	12	20
4725	20	2	8	20
4726	40	4	21	22
4727	20	2	8	20
4728	40	4	16	22
4729	40	4	2	22
4730	40	4	16	22
4731	40	4	3	22
4732	40	4	17	22
4733	20	2	1	20
4734	20	2	11	20
4735	20	2	1	20
4736	40	4	1	22
4737	40	4	22	22
4738	20	2	1	20
4739	20	2	8	20
4740	40	4	20	22
4741	40	4	22	22
4742	40	4	19	22
4743	40	4	19	22
4744	20	2	19	20
4745	40	4	22	22
4746	40	4	7	22
4747	40	4	10	22
4748	20	2	15	20
4749	20	2	18	20
4750	20	2	4	20
4751	40	4	7	22
4752	20	2	16	20
4753	40	4	20	22
4754	20	2	7	20
4755	40	4	16	22
4756	40	4	1	22
4757	20	2	9	20
4758	20	2	3	20
4759	40	4	6	22
4760	20	2	14	20
4761	20	2	2	20
4762	40	4	2	22
4763	40	4	11	22
4764	40	4	10	22
4765	20	2	15	20
4766	20	2	7	20
4767	40	4	18	22
4768	40	4	16	22
4769	20	2	6	20
4770	40	4	12	22
4771	40	4	9	22
4772	40	4	4	22
4773	20	2	12	20
4774	40	4	14	22
4775	40	4	22	22
4776	20	2	4	20
4777	20	2	12	20
4778	20	2	6	20
4779	20	2	9	20
4780	20	2	14	20
4781	20	2	20	20
4782	40	4	9	22
4783	40	4	5	22
4784	40	4	20	22
4785	40	4	2	22
4786	20	2	15	20
4787	40	4	2	22
4788	40	4	19	22
4789	40	4	3	22
4790	20	2	3	20
4791	40	4	13	22
4792	40	4	7	22
4793	40	4	19	22
4794	20	2	2	20
4795	20	2	14	20
4796	40	4	22	22
4797	20	2	19	20
4798	20	2	11	20
4799	20	2	19	20
4800	40	4	18	22
4801	20	2	20	20
4802	40	4	15	22
4803	40	4	0	22
4804	40	4	8	22
4805	20	2	17	20
4806	40	4	0	22
4807	40	4	13	22
4808	40	4	22	22
4809	40	4	9	22
4810	40	4	11	22
4811	20	2	18	20
4812	20	2	17	20
4813	40	4	22	22
4814	20	2	10	20
4815	40	4	17	22
4816	40	4	7	22
4817	20	2	20	20
4818	40	4	4	22
4819	20	2	20	20
4820	20	2	8	20
4821	40	4	14	22
4822	20	2	8	20
4823	20	2	2	20
4824	20	2	19	20
4825	20	2	1	20
4826	40	4	7	22
4827	40	4	1	22
4828	20	2	8	20
4829	40	4	5	22
4830	40	4	0	22
4831	40	4	3	22
4832	20	2	15	20
4833	40	4	9	22
4834	40	4	13	22
4835	40	4	9	22
4836	40	4	13	22
4837	20	2	13	20
4838	40	4	17	22
4839	40	4	6	22
4840	40	4	22	22
4841	40	4	3	22
4842	40	4	8	22
4843	20	2	11	20
4844	20	2	4	20
4845	20	2	10	20
4846	40	4	16	22
4847	20	2	0	20
4848	20	2	1	20
4849	20	2	8	20
4850	20	2	5	20
4851	40	4	8	22
4852	20	2	20	20
4853	40	4	1	22
4854	40	4	10	22
4855	20	2	19	20
4856	20	2	11	20
4857	40	4	6	22
4858	40	4	2	22
4859	40	4	21	22
4860	40	4	21	22
4861	40	4	15	22
4862	20	2	9	20
4863	20	2	4	20
4864	40	4	2	22
4865	20	2	16	20
4866	20	2	13	20
4867	20	2	11	20
4868	40	4	10	22
4869	20	2	3	20
4870	40	4	19	22
4871	40	4	18	22
4872	20	2	16	20
4873	40	4	7	22
4874	40	4	16	22
4875	40	4	18	22
4876	40	4	7	22
4877	20	2	20	20
4878	40	4	19	22
4879	40	4	0	22
4880	20	2	0	20
4881	20	2	8	20
4882	20	2	15	20
4883	20	2	4	20
4884	20	2	12	20
4885	40	4	17	22
4886	20	2	6	20
4887	20	2	7	20
4888	40	4	5	22
4889	40	4	1	22
4890	40	4	18	22
4891	20	2	10	20
4892	20	2	1	20
4893	40	4	3	22
4894	20	2	16	20
4895	20	2	2	20
4896	40	4	13	22
4897	20	2	14	20
4898	40	4	10	22
4899	40	4	1	22
4900	40	4	2	22
4901	40	4	0	22
4902	40	4	10	22
4903	40	4	6	22
4904	40	4	14	22
4905	40	4	22	22
4906	40	4	16	22
4907	20	2	14	20
4908	40	4	21	22
4909	20	2	7	20
4910	20	2	18	20
4911	40	4	13	22
4912	20	2	2	20
4913	40	4	5	22
4914	40	4	10	22
4915	20	2	5	20
4916	20	2	4	20
4917	20	2	10	20
4918	20	2	18	20
4919	20	2	15	20
4920	40	4	8	22
4921	20	2	14	20
4922	20	2	18	20
4923	40	4	7	22
4924	40	4	8	22
4925	20	2	14	20
4926	40	4	15	22
4927	20	2	7	20
4928	20	2	7	20
4929	20	2	7	20
4930	40	4	0	22
4931	40	4	22	22
4932	40	4	4	22
4933	20	2	15	20
4934	40	4	13	22
4935	20	2	9	20
4936	40	4	4	22
4937	20	2	9	20
4938	20	2	19	20
4939	20	2	16	20
4940	20	2	0	20
4941	20	2	10	20
4942	20	2	16	20
4943	20	2	9	20
4944	40	4	7	22
4945	40	4	17	22
4946	40	4	17	22
4947	20	2	10	20
4948	20	2	13	20
4949	40	4	5	22
4950	40	4	2	22
4951	20	2	12	20
4952	40	4	4	22
4953	20	2	19	20
4954	20	2	0	20
4955	40	4	20	22
4956	20	2	17	20
4957	40	4	3	22
4958	40	4	12	22
4959	40	4	4	22
4960	20	2	3	20
4961	20	2	1	20
4962	40	4	18	22
4963	40	4	21	22
4964	20	2	8	20
4965	20	2	17	20
4966	40	4	1	22
4967	40	4	8	22
4968	20	2	12	20
4969	20	2	11	20
4970	40	4	1	22
4971	40	4	4	22
4972	20	2	15	20
4973	20	2	2	20
4974	40	4	3	22
4975	20	2	15	20
4976	40	4	21	22
4977	20	2	11	20
4978	40	4	18	22
4979	20	2	15	20
4980	40	4	15	22
4981	20	2	15	20
4982	40	4	13	22
4983	20	2	16	20
4984	40	4	19	22
4985	40	4	17	22
4986	20	2	6	20
4987	20	2	16	20
4988	20	2	1	20
4989	20	2	3	20
4990	40	4	21	22
4991	40	4	2	22
4992	20	2	9	20
4993	40	4	22	22
4994	40	4	0	22
4995	20	2	0	20
4996	20	2	16	20
4997	40	4	12	22
4998	40	4	21	22
4999	40	4	16	22
5000	20	2	9	20
5001	20	2	0	20
5002	40	4	6	22
5003	20	2	3	20
5004	20	2	20	20
5005	40	4	11	22
5006	40	4	5	22
5007	20	2	5	20
5008	40	4	5	22
5009	20	2	18	20
5010	20	2	15	20
5011	40	4	14	22
5012	40	4	7	22
5013	20	2	20	20
5014	40	4	13	22
5015	40	4	0	22
5016	20	2	20	20
5017	20	2	18	20
5018	20	2	8	20
5019	40	4	16	22
5020	40	4	3	22
5021	40	4	7	22
5022	40	4	16	22
5023	20	2	1	20
5024	40	4	20	22
5025	20	2	5	20
5026	20	2	3	20
5027	40	4	4	22
5028	20	2	17	20
5029	40	4	16	22
5030	40	4	6	22
5031	40	4	7	22
5032	20	2	2	20
5033	40	4	21	22
5034	40	4	19	22
5035	40	4	6	22
5036	20	2	20	20
5037	20	2	10	20
5038	20	2	12	20
5039	20	2	3	20
5040	40	4	21	22
5041	20	2	0	20
5042	20	2	8	20
5043	40	4	13	22
5044	40	4	1	22
5045	20	2	3	20
5046	40	4	12	22
5047	40	4	22	22
5048	20	2	2	20
5049	40	4	9	22
5050	20	2	16	20
5051	40	4	16	22
5052	20	2	4	20
5053	20	2	2	20
5054	40	4	6	22
5055	40	4	22	22
5056	40	4	20	22
5057	40	4	0	22
5058	20	2	5	20
5059	20	2	19	20
5060	40	4	17	22
5061	40	4	21	22
5062	20	2	9	20
5063	20	2	7	20
5064	40	4	13	22
5065	40	4	13	22
5066	20	2	0	20
5067	20	2	16	20
5068	40	4	14	22
5069	40	4	9	22
5070	40	4	3	22
5071	20	2	19	20
5072	40	4	8	22
5073	20	2	4	20
5074	40	4	6	22
5075	20	2	15	20
5076	20	2	5	20
5077	40	4	17	22
5078	20	2	17	20
5079	40	4	18	22
5080	20	2	9	20
5081	20	2	7	20
5082	40	4	17	22
5083	40	4	18	22
5084	20	2	15	20
5085	20	2	4	20
5086	40	4	3	22
5087	20	2	14	20
5088	40	4	16	22
5089	20	2	2	20
5090	40	4	20	22
5091	20	2	2	20
5092	40	4	4	22
5093	20	2	10	20
5094	20	2	0	20
5095	40	4	10	22
5096	20	2	8	20
5097	20	2	17	20
5098	20	2	12	20
5099	40	4	3	22
5100	40	4	12	22
5101	20	2	10	20
5102	40	4	12	22
5103	20	2	3	20
5104	40	4	12	22
5105	40	4	2	22
5106	20	2	3	20
5107	20	2	2	20
5108	20	2	8	20
5109	40	4	10	22
5110	20	2	1	20
5111	20	2	13	20
5112	40	4	5	22
5113	20	2	5	20
5114	40	4	21	22
5115	40	4	18	22
5116	40	4	15	22
5117	40	4	11	22
5118	20	2	8	20
5119	40	4	22	22
5120	20	2	2	20
5121	20	2	19	20
5122	40	4	15	22
5123	40	4	21	22
5124	20	2	2	20
5125	20	2	11	20
5126	40	4	16	22
5127	20	2	19	20
5128	40	4	13	22
5129	20	2	6	20
5130	40	4	0	22
5131	40	4	7	22
5132	40	4	3	22
5133	40	4	7	22
5134	40	4	11	22
5135	20	2	0	20
5136	40	4	11	22
5137	20	2	7	20
5138	40	4	14	22
5139	40	4	17	22
5140	20	2	3	20
5141	20	2	10	20
5142	20	2	7	20
5143	40	4	18	22
5144	40	4	17	22
5145	40	4	21	22
5146	20	2	5	20
5147	40	4	15	22
5148	40	4	17	22
5149	20	2	0	20
5150	40	4	19	22
5151	40	4	22	22
5152	40	4	15	22
5153	40	4	6	22
5154	20	2	13	20
5155	40	4	10	22
5156	40	4	17	22
5157	40	4	14	22
5158	40	4	18	22
5159	20	2	10	20
5160	20	2	18	20
5161	20	2	9	20
5162	20	2	13	20
5163	20	2	20	20
5164	20	2	13	20
5165	40	4	18	22
5166	40	4	5	22
5167	40	4	18	22
5168	20	2	2	20
5169	40	4	22	22
5170	40	4	10	22
5171	20	2	9	20
5172	20	2	16	20
5173	20	2	12	20
5174	20	2	13	20
5175	20	2	19	20
5176	20	2	19	20
5177	40	4	15	22
5178	40	4	4	22
5179	20	2	3	20
