18349	40	4	11	22
18350	40	4	1	22
18351	20	2	17	20
18352	20	2	11	20
18353	20	2	0	20
18354	40	4	22	22
18355	40	4	20	22
18356	20	2	1	20
18357	20	2	16	20
18358	20	2	5	20
18359	20	2	19	20
18360	40	4	15	22
18361	20	2	6	20
18362	20	2	12	20
18363	20	2	4	20
18364	20	2	15	20
18365	40	4	4	22
18366	20	2	9	20
18367	40	4	17	22
18368	20	2	12	20
18369	20	2	8	20
18370	40	4	1	22
18371	40	4	7	22
18372	40	4	21	22
18373	40	4	7	22
18374	20	2	8	20
18375	20	2	12	20
18376	40	4	2	22
18377	40	4	6	22
18378	20	2	6	20
18379	20	2	2	20
18380	20	2	11	20
18381	20	2	4	20
18382	20	2	14	20
18383	40	4	17	22
18384	20	2	20	20
18385	20	2	5	20
18386	40	4	18	22
18387	20	2	17	20
18388	20	2	19	20
18389	20	2	19	20
18390	20	2	1	20
18391	20	2	7	20
18392	40	4	21	22
18393	20	2	15	20
18394	20	2	10	20
18395	20	2	3	20
18396	20	2	6	20
18397	40	4	10	22
18398	40	4	6	22
18399	20	2	0	20
18400	20	2	1	20
18401	20	2	1	20
18402	20	2	6	20
18403	40	4	21	22
18404	20	2	20	20
18405	40	4	16	22
18406	40	4	17	22
18407	40	4	8	22
18408	40	4	4	22
18409	40	4	0	22
18410	20	2	14	20
18411	40	4	10	22
18412	20	2	18	20
18413	40	4	9	22
18414	20	2	0	20
18415	40	4	22	22
18416	20	2	17	20
18417	20	2	20	20
18418	40	4	20	22
18419	40	4	19	22
18420	40	4	15	22
18421	40	4	6	22
18422	40	4	13	22
18423	20	2	0	20
18424	20	2	7	20
18425	40	4	7	22
18426	40	4	18	22
18427	40	4	22	22
18428	20	2	19	20
18429	40	4	6	22
18430	20	2	1	20
18431	40	4	18	22
18432	40	4	8	22
18433	40	4	11	22
18434	40	4	18	22
18435	40	4	20	22
18436	40	4	18	22
18437	20	2	11	20
18438	40	4	15	22
18439	40	4	0	22
18440	40	4	17	22
18441	40	4	21	22
18442	20	2	4	20
18443	40	4	13	22
18444	20	2	18	20
18445	40	4	5	22
18446	40	4	8	22
18447	20	2	16	20
18448	20	2	15	20
18449	40	4	7	22
18450	20	2	16	20
18451	20	2	5	20
18452	40	4	15	22
18453	20	2	14	20
18454	40	4	16	22
18455	40	4	13	22
18456	20	2	3	20
18457	20	2	20	20
18458	20	2	20	20
18459	40	4	22	22
18460	20	2	10	20
18461	20	2	11	20
18462	40	4	15	22
18463	40	4	3	22
18464	20	2	17	20
18465	20	2	20	20
18466	20	2	6	20
18467	40	4	9	22
18468	20	2	0	20
18469	20	2	12	20
18470	20	2	12	20
18471	20	2	2	20
18472	40	4	10	22
18473	40	4	1	22
18474	20	2	6	20
18475	20	2	7	20
18476	20	2	15	20
18477	40	4	0	22
18478	40	4	14	22
18479	20	2	3	20
18480	20	2	3	20
18481	40	4	1	22
18482	40	4	4	22
18483	40	4	6	22
18484	40	4	22	22
18485	20	2	19	20
18486	40	4	1	22
18487	20	2	13	20
18488	20	2	5	20
18489	20	2	1	20
18490	40	4	0	22
18491	20	2	5	20
18492	40	4	21	22
18493	20	2	7	20
18494	20	2	2	20
18495	40	4	9	22
18496	40	4	0	22
18497	40	4	9	22
18498	40	4	7	22
18499	40	4	2	22
18500	20	2	3	20
18501	40	4	13	22
18502	40	4	12	22
18503	40	4	16	22
18504	40	4	6	22
18505	40	4	5	22
18506	20	2	14	20
18507	20	2	9	20
18508	40	4	4	22
18509	20	2	3	20
18510	20	2	6	20
18511	40	4	15	22
18512	40	4	1	22
18513	40	4	19	22
18514	40	4	10	22
18515	20	2	6	20
18516	40	4	14	22
18517	40	4	13	22
18518	20	2	1	20
18519	20	2	0	20
18520	40	4	6	22
18521	40	4	1	22
18522	20	2	7	20
18523	20	2	5	20
18524	40	4	20	22
18525	20	2	18	20
18526	20	2	1	20
18527	40	4	0	22
18528	40	4	14	22
18529	40	4	19	22
18530	20	2	5	20
18531	40	4	17	22
18532	40	4	14	22
18533	20	2	9	20
18534	40	4	18	22
18535	40	4	1	22
18536	40	4	19	22
18537	20	2	11	20
18538	20	2	16	20
18539	40	4	4	22
18540	20	2	20	20
18541	20	2	7	20
18542	40	4	19	22
18543	40	4	19	22
18544	20	2	15	20
18545	40	4	4	22
18546	40	4	1	22
18547	40	4	20	22
18548	20	2	11	20
18549	20	2	11	20
18550	20	2	20	20
18551	40	4	13	22
18552	40	4	8	22
18553	20	2	11	20
18554	20	2	7	20
18555	40	4	18	22
18556	40	4	8	22
18557	20	2	17	20
18558	20	2	18	20
18559	40	4	16	22
18560	40	4	22	22
18561	20	2	20	20
18562	20	2	6	20
18563	20	2	1	20
18564	40	4	2	22
18565	40	4	4	22
18566	20	2	5	20
18567	20	2	17	20
18568	20	2	20	20
18569	20	2	8	20
18570	40	4	0	22
18571	40	4	16	22
18572	20	2	1	20
18573	20	2	18	20
18574	20	2	7	20
18575	40	4	0	22
18576	40	4	15	22
18577	40	4	0	22
18578	20	2	2	20
18579	20	2	20	20
18580	20	2	5	20
18581	40	4	9	22
18582	40	4	7	22
18583	40	4	19	22
18584	40	4	21	22
18585	20	2	16	20
18586	20	2	7	20
18587	40	4	19	22
18588	40	4	20	22
18589	20	2	16	20
18590	20	2	6	20
18591	40	4	9	22
18592	20	2	4	20
18593	40	4	10	22
18594	20	2	9	20
18595	40	4	20	22
18596	20	2	16	20
18597	20	2	19	20
18598	40	4	1	22
18599	40	4	13	22
18600	40	4	16	22
18601	20	2	9	20
18602	20	2	5	20
18603	20	2	15	20
18604	40	4	14	22
18605	20	2	7	20
18606	40	4	1	22
18607	40	4	20	22
18608	40	4	0	22
18609	40	4	13	22
18610	40	4	3	22
18611	40	4	12	22
18612	40	4	18	22
18613	40	4	6	22
18614	40	4	14	22
18615	20	2	12	20
18616	40	4	6	22
18617	20	2	19	20
18618	20	2	19	20
18619	20	2	4	20
18620	20	2	9	20
18621	20	2	19	20
18622	40	4	7	22
18623	40	4	4	22
18624	20	2	2	20
18625	20	2	19	20
18626	20	2	15	20
18627	40	4	17	22
18628	20	2	12	20
18629	20	2	2	20
18630	20	2	18	20
18631	20	2	0	20
18632	20	2	12	20
18633	40	4	11	22
18634	40	4	19	22
18635	20	2	6	20
18636	40	4	2	22
18637	20	2	16	20
18638	20	2	4	20
18639	20	2	14	20
18640	40	4	18	22
18641	40	4	17	22
18642	40	4	6	22
18643	20	2	16	20
18644	20	2	8	20
18645	20	2	2	20
18646	20	2	7	20
18647	40	4	21	22
18648	40	4	7	22
18649	20	2	8	20
18650	40	4	8	22
18651	40	4	15	22
18652	20	2	16	20
18653	20	2	19	20
18654	40	4	18	22
18655	20	2	12	20
18656	20	2	6	20
18657	20	2	8	20
18658	40	4	4	22
18659	40	4	16	22
18660	20	2	9	20
18661	40	4	19	22
18662	20	2	13	20
18663	40	4	14	22
18664	40	4	17	22
18665	40	4	0	22
18666	20	2	6	20
18667	40	4	10	22
18668	40	4	22	22
18669	20	2	15	20
18670	40	4	7	22
18671	20	2	17	20
18672	40	4	1	22
18673	20	2	10	20
18674	20	2	3	20
18675	40	4	19	22
18676	40	4	19	22
18677	20	2	6	20
18678	20	2	8	20
18679	20	2	3	20
18680	40	4	19	22
18681	40	4	12	22
18682	20	2	9	20
18683	20	2	1	20
18684	40	4	4	22
18685	20	2	0	20
18686	20	2	7	20
18687	40	4	21	22
18688	40	4	21	22
18689	40	4	0	22
18690	20	2	9	20
18691	20	2	2	20
18692	40	4	0	22
18693	20	2	18	20
18694	40	4	9	22
18695	40	4	1	22
18696	20	2	5	20
18697	40	4	15	22
18698	40	4	21	22
18699	40	4	15	22
18700	20	2	12	20
18701	20	2	4	20
18702	20	2	17	20
18703	20	2	11	20
18704	40	4	22	22
18705	40	4	3	22
18706	40	4	3	22
18707	20	2	20	20
18708	20	2	10	20
18709	40	4	1	22
18710	40	4	0	22
18711	40	4	7	22
18712	40	4	19	22
18713	40	4	2	22
18714	20	2	13	20
18715	40	4	8	22
18716	20	2	13	20
18717	20	2	1	20
18718	40	4	16	22
18719	40	4	10	22
18720	40	4	14	22
18721	40	4	19	22
18722	40	4	10	22
18723	40	4	4	22
18724	40	4	4	22
18725	20	2	1	20
18726	20	2	11	20
18727	40	4	0	22
18728	20	2	20	20
18729	20	2	3	20
18730	40	4	9	22
18731	20	2	14	20
18732	40	4	9	22
18733	20	2	1	20
18734	20	2	9	20
18735	20	2	19	20
18736	20	2	3	20
18737	20	2	0	20
18738	20	2	16	20
18739	40	4	19	22
18740	40	4	14	22
18741	40	4	2	22
18742	40	4	22	22
18743	20	2	20	20
18744	40	4	17	22
18745	20	2	11	20
18746	20	2	18	20
18747	20	2	10	20
18748	40	4	4	22
18749	40	4	22	22
18750	40	4	10	22
18751	20	2	2	20
18752	40	4	22	22
18753	40	4	11	22
18754	40	4	15	22
18755	40	4	19	22
18756	40	4	6	22
18757	20	2	20	20
18758	20	2	9	20
18759	40	4	9	22
18760	40	4	19	22
18761	40	4	15	22
18762	40	4	4	22
18763	40	4	16	22
18764	40	4	15	22
18765	20	2	3	20
18766	40	4	8	22
18767	20	2	2	20
18768	20	2	0	20
18769	20	2	4	20
18770	40	4	21	22
18771	20	2	13	20
18772	40	4	6	22
18773	20	2	5	20
18774	20	2	15	20
18775	20	2	3	20
18776	40	4	3	22
18777	20	2	15	20
18778	20	2	1	20
18779	20	2	13	20
18780	20	2	0	20
18781	20	2	8	20
18782	20	2	0	20
18783	20	2	13	20
18784	20	2	19	20
18785	20	2	15	20
18786	40	4	2	22
18787	20	2	12	20
18788	20	2	14	20
18789	20	2	3	20
18790	20	2	17	20
18791	20	2	5	20
18792	20	2	15	20
18793	40	4	16	22
18794	40	4	2	22
18795	20	2	16	20
18796	20	2	18	20
18797	20	2	14	20
18798	40	4	7	22
18799	40	4	21	22
18800	40	4	10	22
18801	40	4	15	22
18802	20	2	0	20
18803	40	4	11	22
18804	40	4	11	22
18805	20	2	14	20
18806	20	2	0	20
18807	40	4	1	22
18808	20	2	14	20
18809	20	2	13	20
18810	40	4	22	22
18811	20	2	5	20
18812	40	4	11	22
18813	20	2	18	20
18814	20	2	16	20
18815	40	4	8	22
18816	40	4	12	22
18817	20	2	19	20
18818	40	4	15	22
18819	40	4	16	22
18820	20	2	5	20
18821	20	2	11	20
18822	20	2	13	20
18823	20	2	5	20
18824	40	4	4	22
18825	20	2	3	20
18826	40	4	5	22
18827	40	4	4	22
18828	40	4	17	22
18829	40	4	11	22
18830	40	4	14	22
18831	40	4	10	22
18832	40	4	5	22
18833	20	2	16	20
18834	40	4	2	22
18835	40	4	3	22
18836	20	2	7	20
18837	40	4	13	22
18838	40	4	10	22
18839	40	4	9	22
18840	20	2	9	20
18841	40	4	19	22
18842	20	2	4	20
18843	40	4	11	22
18844	40	4	15	22
18845	20	2	12	20
18846	40	4	22	22
18847	40	4	9	22
18848	40	4	5	22
18849	20	2	9	20
18850	20	2	14	20
18851	20	2	6	20
18852	20	2	17	20
18853	40	4	9	22
18854	20	2	4	20
18855	20	2	20	20
18856	40	4	16	22
18857	20	2	7	20
18858	20	2	16	20
18859	40	4	6	22
18860	20	2	5	20
18861	40	4	1	22
18862	20	2	10	20
18863	20	2	5	20
18864	40	4	21	22
18865	40	4	3	22
18866	40	4	16	22
18867	20	2	2	20
18868	40	4	11	22
18869	40	4	8	22
18870	20	2	10	20
18871	40	4	6	22
18872	20	2	11	20
18873	40	4	13	22
18874	40	4	14	22
18875	40	4	9	22
18876	20	2	2	20
18877	40	4	9	22
18878	40	4	9	22
18879	20	2	17	20
18880	20	2	3	20
18881	20	2	6	20
18882	20	2	12	20
18883	40	4	12	22
18884	40	4	8	22
18885	20	2	17	20
18886	40	4	21	22
18887	20	2	1	20
18888	20	2	9	20
18889	20	2	9	20
18890	40	4	9	22
18891	40	4	6	22
18892	40	4	22	22
18893	40	4	1	22
18894	20	2	19	20
18895	20	2	4	20
18896	40	4	21	22
18897	40	4	16	22
18898	20	2	1	20
18899	40	4	4	22
18900	40	4	0	22
18901	40	4	22	22
18902	20	2	15	20
18903	40	4	2	22
18904	40	4	16	22
18905	20	2	0	20
18906	20	2	10	20
18907	40	4	17	22
18908	20	2	1	20
18909	40	4	4	22
18910	40	4	10	22
18911	20	2	3	20
18912	40	4	1	22
18913	40	4	16	22
18914	40	4	12	22
18915	20	2	7	20
18916	20	2	8	20
18917	20	2	2	20
18918	40	4	12	22
18919	40	4	18	22
18920	40	4	18	22
18921	20	2	8	20
18922	20	2	13	20
18923	40	4	4	22
18924	20	2	20	20
18925	20	2	7	20
18926	40	4	18	22
18927	40	4	4	22
18928	20	2	5	20
18929	20	2	11	20
18930	20	2	16	20
18931	40	4	17	22
18932	20	2	16	20
18933	40	4	0	22
18934	40	4	8	22
18935	40	4	19	22
18936	40	4	3	22
18937	20	2	14	20
18938	40	4	5	22
18939	20	2	19	20
18940	40	4	18	22
18941	20	2	6	20
18942	20	2	19	20
18943	40	4	7	22
18944	20	2	19	20
18945	20	2	17	20
18946	20	2	0	20
18947	40	4	16	22
18948	40	4	16	22
18949	20	2	17	20
18950	40	4	2	22
18951	40	4	12	22
18952	40	4	12	22
18953	40	4	11	22
18954	20	2	13	20
18955	20	2	13	20
18956	20	2	16	20
18957	20	2	12	20
18958	40	4	10	22
18959	40	4	0	22
18960	20	2	16	20
18961	20	2	20	20
18962	20	2	15	20
18963	20	2	14	20
18964	40	4	4	22
18965	40	4	5	22
18966	40	4	7	22
18967	40	4	14	22
18968	20	2	0	20
18969	40	4	10	22
18970	20	2	5	20
18971	40	4	4	22
18972	40	4	12	22
18973	20	2	10	20
18974	40	4	11	22
18975	40	4	11	22
18976	20	2	0	20
18977	40	4	12	22
18978	20	2	6	20
18979	40	4	19	22
18980	40	4	21	22
18981	20	2	3	20
18982	20	2	11	20
18983	20	2	7	20
18984	20	2	3	20
18985	20	2	4	20
18986	40	4	12	22
18987	40	4	22	22
18988	20	2	7	20
18989	20	2	2	20
18990	40	4	9	22
18991	40	4	7	22
18992	40	4	6	22
18993	40	4	9	22
18994	20	2	4	20
18995	40	4	15	22
18996	20	2	2	20
18997	40	4	1	22
18998	40	4	12	22
18999	20	2	20	20
19000	20	2	0	20
19001	40	4	12	22
19002	40	4	3	22
19003	20	2	12	20
19004	20	2	14	20
19005	40	4	11	22
19006	40	4	0	22
19007	20	2	15	20
19008	40	4	8	22
19009	40	4	9	22
19010	20	2	12	20
19011	40	4	9	22
19012	40	4	10	22
19013	20	2	0	20
19014	40	4	9	22
19015	40	4	2	22
19016	40	4	6	22
19017	20	2	4	20
19018	40	4	12	22
19019	20	2	18	20
19020	40	4	21	22
19021	20	2	4	20
19022	20	2	9	20
19023	20	2	9	20
19024	40	4	22	22
19025	40	4	5	22
19026	40	4	5	22
19027	40	4	17	22
19028	40	4	19	22
19029	20	2	8	20
19030	40	4	12	22
19031	20	2	17	20
19032	40	4	18	22
19033	40	4	10	22
19034	40	4	12	22
19035	40	4	2	22
19036	40	4	16	22
19037	20	2	5	20
19038	20	2	8	20
19039	40	4	16	22
19040	40	4	7	22
19041	20	2	4	20
19042	20	2	1	20
19043	20	2	17	20
19044	40	4	19	22
19045	40	4	2	22
19046	20	2	1	20
19047	20	2	9	20
19048	20	2	14	20
19049	40	4	7	22
19050	20	2	9	20
19051	40	4	5	22
19052	40	4	1	22
19053	40	4	19	22
19054	20	2	2	20
19055	40	4	22	22
19056	20	2	8	20
19057	20	2	7	20
19058	40	4	17	22
19059	20	2	4	20
19060	40	4	13	22
19061	20	2	6	20
19062	20	2	17	20
19063	40	4	17	22
19064	40	4	1	22
19065	20	2	12	20
19066	20	2	0	20
19067	20	2	5	20
19068	40	4	14	22
19069	20	2	9	20
19070	40	4	7	22
19071	40	4	0	22
19072	40	4	4	22
19073	40	4	1	22
19074	20	2	8	20
19075	40	4	14	22
19076	20	2	15	20
19077	40	4	11	22
19078	40	4	9	22
19079	20	2	19	20
19080	40	4	15	22
19081	20	2	18	20
19082	20	2	8	20
19083	20	2	18	20
19084	20	2	4	20
19085	40	4	8	22
19086	20	2	20	20
19087	40	4	10	22
19088	40	4	11	22
19089	20	2	13	20
19090	40	4	18	22
19091	40	4	10	22
19092	20	2	2	20
19093	20	2	9	20
19094	20	2	14	20
19095	20	2	0	20
19096	20	2	6	20
19097	20	2	7	20
19098	20	2	2	20
19099	20	2	4	20
19100	20	2	13	20
19101	40	4	20	22
19102	20	2	2	20
19103	40	4	11	22
19104	40	4	7	22
19105	40	4	18	22
19106	20	2	20	20
19107	20	2	14	20
19108	40	4	3	22
19109	20	2	5	20
19110	20	2	20	20
19111	20	2	1	20
19112	40	4	5	22
19113	20	2	9	20
19114	40	4	20	22
19115	20	2	19	20
19116	20	2	13	20
19117	40	4	18	22
19118	20	2	17	20
19119	40	4	14	22
19120	20	2	19	20
19121	40	4	11	22
19122	40	4	7	22
19123	40	4	9	22
19124	20	2	18	20
19125	20	2	8	20
19126	20	2	16	20
19127	20	2	7	20
19128	20	2	8	20
19129	20	2	2	20
19130	20	2	20	20
19131	20	2	6	20
19132	20	2	6	20
19133	20	2	1	20
19134	20	2	15	20
19135	40	4	20	22
19136	40	4	1	22
19137	40	4	17	22
19138	20	2	7	20
19139	20	2	19	20
19140	20	2	4	20
19141	40	4	4	22
19142	20	2	12	20
19143	20	2	18	20
19144	40	4	22	22
19145	20	2	6	20
19146	40	4	17	22
19147	40	4	21	22
19148	40	4	8	22
19149	40	4	17	22
19150	40	4	5	22
19151	40	4	3	22
19152	40	4	17	22
19153	20	2	12	20
19154	20	2	15	20
19155	20	2	17	20
19156	20	2	8	20
19157	40	4	4	22
19158	40	4	21	22
19159	40	4	20	22
19160	40	4	3	22
19161	20	2	9	20
19162	40	4	1	22
19163	20	2	19	20
19164	20	2	20	20
19165	40	4	18	22
19166	40	4	1	22
19167	40	4	8	22
19168	40	4	1	22
19169	40	4	17	22
19170	40	4	2	22
19171	20	2	13	20
19172	20	2	20	20
19173	40	4	3	22
19174	20	2	16	20
19175	40	4	0	22
19176	20	2	16	20
19177	40	4	17	22
19178	40	4	11	22
19179	20	2	14	20
19180	40	4	21	22
19181	40	4	14	22
19182	40	4	17	22
19183	20	2	8	20
19184	20	2	6	20
19185	20	2	16	20
19186	40	4	20	22
19187	40	4	14	22
19188	40	4	0	22
19189	40	4	21	22
19190	40	4	3	22
19191	20	2	7	20
19192	40	4	7	22
19193	40	4	5	22
19194	40	4	15	22
19195	40	4	17	22
19196	40	4	8	22
19197	20	2	6	20
19198	20	2	19	20
19199	40	4	1	22
19200	20	2	14	20
19201	20	2	1	20
19202	20	2	5	20
19203	40	4	16	22
19204	40	4	17	22
19205	20	2	17	20
19206	40	4	10	22
19207	40	4	11	22
19208	40	4	20	22
19209	40	4	10	22
19210	40	4	1	22
19211	40	4	16	22
19212	20	2	3	20
19213	40	4	5	22
19214	20	2	1	20
19215	20	2	8	20
19216	40	4	9	22
19217	20	2	16	20
19218	40	4	20	22
19219	40	4	8	22
19220	20	2	2	20
19221	20	2	2	20
19222	20	2	4	20
19223	20	2	9	20
19224	40	4	9	22
19225	20	2	12	20
19226	20	2	20	20
19227	20	2	17	20
19228	20	2	14	20
19229	20	2	3	20
19230	40	4	16	22
19231	20	2	3	20
19232	20	2	16	20
19233	40	4	11	22
19234	40	4	15	22
19235	40	4	13	22
19236	40	4	0	22
19237	20	2	9	20
19238	20	2	4	20
19239	20	2	14	20
19240	40	4	7	22
19241	40	4	4	22
19242	20	2	18	20
19243	40	4	18	22
19244	40	4	12	22
19245	20	2	5	20
19246	20	2	10	20
19247	20	2	1	20
19248	40	4	10	22
19249	40	4	19	22
19250	20	2	9	20
19251	20	2	13	20
19252	20	2	15	20
19253	40	4	1	22
19254	40	4	18	22
19255	40	4	9	22
19256	40	4	17	22
19257	20	2	9	20
19258	20	2	3	20
19259	20	2	20	20
19260	20	2	16	20
19261	20	2	0	20
19262	40	4	1	22
19263	20	2	7	20
19264	40	4	17	22
19265	40	4	22	22
19266	40	4	10	22
19267	20	2	20	20
19268	40	4	11	22
19269	20	2	4	20
19270	20	2	15	20
19271	20	2	6	20
19272	20	2	13	20
19273	40	4	7	22
19274	20	2	7	20
19275	20	2	1	20
19276	20	2	7	20
19277	20	2	19	20
19278	40	4	4	22
19279	40	4	11	22
19280	20	2	9	20
19281	20	2	17	20
19282	40	4	21	22
19283	40	4	6	22
19284	40	4	22	22
19285	20	2	0	20
19286	20	2	7	20
19287	20	2	2	20
19288	20	2	0	20
19289	40	4	17	22
19290	20	2	9	20
19291	40	4	15	22
19292	40	4	22	22
19293	40	4	15	22
19294	40	4	18	22
19295	20	2	17	20
19296	20	2	14	20
19297	20	2	0	20
19298	20	2	8	20
19299	40	4	19	22
19300	40	4	6	22
19301	40	4	7	22
19302	40	4	18	22
19303	40	4	5	22
19304	20	2	14	20
19305	20	2	15	20
19306	20	2	1	20
19307	20	2	11	20
19308	20	2	17	20
19309	40	4	3	22
19310	20	2	13	20
19311	20	2	8	20
19312	20	2	7	20
19313	20	2	2	20
19314	40	4	3	22
19315	40	4	17	22
19316	20	2	13	20
19317	40	4	2	22
19318	20	2	2	20
19319	20	2	9	20
19320	20	2	16	20
19321	20	2	19	20
19322	20	2	9	20
19323	20	2	14	20
19324	20	2	9	20
19325	20	2	5	20
19326	20	2	15	20
19327	20	2	14	20
19328	20	2	3	20
19329	20	2	11	20
19330	20	2	10	20
19331	40	4	0	22
19332	40	4	6	22
19333	40	4	7	22
19334	40	4	12	22
19335	40	4	1	22
19336	20	2	17	20
19337	40	4	13	22
19338	40	4	12	22
19339	40	4	4	22
19340	20	2	11	20
19341	20	2	8	20
19342	40	4	11	22
19343	40	4	13	22
19344	40	4	18	22
19345	20	2	13	20
19346	40	4	7	22
19347	40	4	22	22
19348	40	4	10	22
19349	40	4	13	22
19350	40	4	20	22
19351	20	2	17	20
19352	40	4	0	22
19353	20	2	20	20
19354	40	4	15	22
19355	20	2	2	20
19356	20	2	20	20
19357	20	2	1	20
19358	20	2	3	20
19359	20	2	8	20
19360	20	2	2	20
19361	40	4	7	22
19362	20	2	17	20
19363	20	2	2	20
19364	20	2	19	20
19365	40	4	6	22
19366	20	2	4	20
19367	40	4	13	22
19368	40	4	22	22
19369	20	2	18	20
19370	40	4	0	22
19371	40	4	16	22
19372	20	2	11	20
19373	40	4	20	22
19374	20	2	5	20
19375	40	4	2	22
19376	20	2	6	20
19377	20	2	11	20
19378	20	2	9	20
19379	20	2	2	20
19380	20	2	19	20
19381	20	2	0	20
19382	20	2	4	20
19383	40	4	21	22
19384	40	4	4	22
19385	40	4	20	22
19386	20	2	17	20
19387	40	4	9	22
19388	40	4	7	22
19389	20	2	8	20
19390	20	2	15	20
19391	40	4	16	22
19392	20	2	16	20
19393	20	2	20	20
19394	40	4	10	22
19395	40	4	14	22
19396	40	4	11	22
19397	20	2	2	20
19398	20	2	17	20
19399	40	4	10	22
19400	20	2	9	20
19401	20	2	19	20
19402	40	4	10	22
19403	40	4	9	22
19404	40	4	12	22
19405	40	4	21	22
19406	20	2	9	20
19407	20	2	18	20
19408	40	4	20	22
19409	40	4	22	22
19410	40	4	4	22
19411	40	4	9	22
19412	40	4	3	22
19413	20	2	3	20
19414	20	2	9	20
19415	40	4	4	22
19416	20	2	4	20
19417	20	2	20	20
19418	40	4	3	22
19419	40	4	6	22
19420	40	4	4	22
19421	20	2	7	20
19422	40	4	10	22
19423	20	2	16	20
19424	40	4	13	22
19425	40	4	9	22
19426	20	2	1	20
19427	20	2	12	20
19428	40	4	2	22
19429	40	4	1	22
19430	40	4	9	22
19431	20	2	2	20
19432	20	2	4	20
19433	40	4	19	22
19434	20	2	2	20
19435	20	2	3	20
19436	20	2	12	20
19437	20	2	4	20
19438	20	2	19	20
19439	20	2	11	20
19440	20	2	19	20
19441	20	2	11	20
19442	40	4	3	22
19443	20	2	5	20
19444	40	4	1	22
19445	40	4	15	22
19446	20	2	6	20
19447	20	2	19	20
19448	20	2	13	20
19449	40	4	14	22
19450	20	2	15	20
19451	20	2	14	20
19452	20	2	20	20
19453	20	2	1	20
19454	40	4	22	22
19455	40	4	14	22
19456	20	2	16	20
19457	20	2	1	20
19458	40	4	13	22
19459	40	4	5	22
19460	20	2	8	20
19461	40	4	19	22
19462	40	4	18	22
19463	20	2	13	20
19464	40	4	13	22
19465	20	2	18	20
19466	40	4	19	22
19467	40	4	17	22
19468	20	2	19	20
19469	40	4	19	22
19470	20	2	7	20
19471	40	4	10	22
19472	40	4	21	22
19473	20	2	11	20
19474	40	4	16	22
19475	40	4	17	22
19476	40	4	2	22
19477	40	4	3	22
19478	20	2	14	20
19479	40	4	2	22
19480	20	2	18	20
19481	40	4	22	22
19482	20	2	11	20
19483	20	2	5	20
19484	20	2	3	20
19485	40	4	10	22
19486	20	2	12	20
19487	20	2	4	20
19488	20	2	14	20
19489	40	4	5	22
19490	20	2	8	20
19491	40	4	20	22
19492	40	4	15	22
19493	20	2	5	20
19494	20	2	12	20
19495	20	2	1	20
19496	20	2	13	20
19497	40	4	12	22
19498	40	4	3	22
19499	40	4	8	22
19500	40	4	14	22
19501	40	4	10	22
19502	20	2	11	20
19503	40	4	5	22
19504	20	2	20	20
19505	40	4	21	22
19506	20	2	10	20
19507	20	2	3	20
19508	20	2	13	20
19509	20	2	1	20
19510	20	2	4	20
19511	40	4	11	22
19512	40	4	10	22
19513	20	2	18	20
19514	40	4	7	22
19515	20	2	2	20
19516	20	2	13	20
19517	40	4	8	22
19518	40	4	21	22
19519	20	2	9	20
19520	40	4	14	22
19521	20	2	18	20
19522	40	4	20	22
19523	20	2	2	20
19524	40	4	0	22
19525	40	4	8	22
19526	20	2	10	20
19527	40	4	3	22
19528	40	4	10	22
19529	20	2	0	20
19530	40	4	9	22
19531	20	2	11	20
19532	20	2	12	20
19533	40	4	19	22
19534	40	4	6	22
19535	40	4	17	22
19536	40	4	16	22
19537	40	4	11	22
19538	20	2	4	20
19539	20	2	15	20
19540	20	2	5	20
19541	20	2	17	20
19542	40	4	14	22
19543	20	2	8	20
19544	20	2	18	20
19545	40	4	8	22
19546	40	4	11	22
19547	40	4	15	22
19548	20	2	17	20
19549	20	2	5	20
19550	40	4	16	22
19551	40	4	3	22
19552	20	2	15	20
19553	20	2	12	20
19554	40	4	2	22
19555	40	4	3	22
19556	20	2	10	20
19557	20	2	9	20
19558	20	2	2	20
19559	20	2	0	20
19560	20	2	15	20
19561	40	4	10	22
19562	40	4	10	22
19563	20	2	15	20
19564	40	4	3	22
19565	20	2	17	20
19566	40	4	18	22
19567	20	2	5	20
19568	40	4	7	22
19569	40	4	17	22
19570	20	2	15	20
19571	40	4	6	22
19572	40	4	2	22
19573	40	4	17	22
19574	40	4	6	22
19575	40	4	16	22
19576	20	2	18	20
19577	40	4	20	22
19578	40	4	2	22
19579	40	4	9	22
19580	20	2	1	20
19581	20	2	18	20
19582	20	2	14	20
19583	40	4	19	22
19584	40	4	16	22
19585	40	4	0	22
19586	20	2	15	20
19587	20	2	8	20
19588	40	4	11	22
19589	40	4	19	22
19590	40	4	22	22
19591	20	2	7	20
19592	20	2	10	20
19593	40	4	6	22
19594	20	2	6	20
19595	40	4	10	22
19596	40	4	6	22
19597	20	2	0	20
19598	20	2	11	20
19599	40	4	17	22
19600	20	2	5	20
19601	40	4	17	22
19602	20	2	8	20
19603	20	2	9	20
19604	40	4	17	22
19605	20	2	3	20
19606	20	2	15	20
19607	40	4	18	22
19608	40	4	3	22
19609	40	4	13	22
19610	20	2	18	20
19611	40	4	18	22
19612	40	4	19	22
19613	40	4	18	22
19614	40	4	12	22
19615	20	2	12	20
19616	20	2	7	20
19617	20	2	9	20
19618	20	2	18	20
19619	20	2	8	20
19620	20	2	4	20
