24	22	18
HOLDING CONTAINERS
SectionID	code	length	weight	cargo	TW	cargo capacity
4	4997	20	2	5	7	20
5	4999	20	2	6	8	20
SectionID	x	y	z	code	length	weight	cargo	TW	cargo capacity
2	1	5	9	3799	20	2	11	13	20
2	1	5	10	3145	40	4	9	13	22
2	1	5	11	2984	40	4	5	9	22
2	1	5	12	4635	40	4	0	4	22
2	1	6	0	0841	20	2	18	20	20
2	1	6	0	0853	20	2	14	16	20
2	1	6	1	2457	20	2	17	19	20
2	1	6	1	2487	20	2	9	11	20
2	1	6	2	3031	20	2	15	17	20
2	1	6	2	3038	20	2	9	11	20
2	1	6	3	1532	20	2	9	11	20
2	1	6	3	1538	20	2	13	15	20
2	1	6	4	0132	40	4	21	25	22
2	1	6	5	3583	40	4	21	25	22
2	1	6	6	4057	40	4	20	24	22
2	1	6	7	4605	20	2	0	2	20
2	1	6	7	4606	20	2	13	15	20
2	1	6	8	2020	40	4	10	14	22
2	1	6	9	2272	40	4	4	8	22
2	1	6	10	0693	40	4	3	7	22
2	1	6	11	4503	40	4	1	5	22
2	1	7	0	0463	20	2	20	22	20
2	1	7	0	0486	20	2	6	8	20
2	1	7	1	3504	40	4	21	25	22
2	1	7	2	1609	40	4	20	24	22
2	1	7	3	3983	20	2	9	11	20
2	1	7	3	3984	20	2	9	11	20
2	1	7	4	4776	40	4	16	20	22
2	1	7	5	1064	40	4	12	16	22
2	1	7	6	2032	20	2	0	2	20
2	1	7	6	2033	20	2	11	13	20
2	1	7	7	2942	40	4	11	15	22
2	1	7	8	0144	40	4	10	14	22
2	1	7	9	4424	40	4	9	13	22
2	1	7	10	1380	40	4	7	11	22
2	1	7	11	2458	40	4	7	11	22
2	1	7	12	2686	40	4	6	10	22
2	1	7	13	3362	20	2	0	2	20
2	1	7	13	3368	20	2	4	6	20
2	1	7	14	3219	40	4	3	7	22
2	1	7	15	2823	40	4	2	6	22
2	1	7	16	4697	40	4	1	5	22
2	1	7	17	2311	40	4	0	4	22
2	1	8	0	0147	20	2	13	15	20
2	1	8	0	0148	20	2	14	16	20
2	1	8	1	3725	20	2	9	11	20
2	1	8	1	3729	20	2	18	20	20
2	1	8	2	1096	20	2	12	14	20
2	1	8	2	1097	20	2	13	15	20
2	1	8	3	3144	20	2	13	15	20
2	1	8	3	3158	20	2	11	13	20
2	1	8	4	2439	40	4	19	23	22
2	1	8	5	1768	20	2	12	14	20
2	1	8	5	1775	20	2	5	7	20
2	1	8	6	4309	20	2	11	13	20
2	1	8	6	4335	20	2	6	8	20
2	1	8	7	0819	40	4	11	15	22
2	1	8	8	2916	40	4	10	14	22
2	1	8	9	4986	40	4	8	12	22
2	1	8	10	2226	40	4	6	10	22
2	1	8	11	4741	40	4	5	9	22
2	1	8	12	1684	40	4	3	7	22
2	1	8	13	2835	40	4	0	4	22
2	1	9	0	4056	20	2	13	15	20
2	1	9	0	4068	20	2	13	15	20
2	1	9	1	0158	40	4	22	26	22
2	1	9	2	3050	20	2	7	9	20
2	1	9	2	3079	20	2	15	17	20
2	1	9	3	3540	40	4	22	26	22
2	1	9	4	1519	20	2	2	4	20
2	1	9	4	1520	20	2	18	20	20
2	1	9	5	2343	40	4	19	23	22
2	1	9	6	1110	40	4	17	21	22
2	1	9	7	0723	20	2	4	6	20
2	1	9	7	0727	20	2	12	14	20
2	1	9	8	1937	20	2	15	17	20
2	1	9	8	1947	20	2	1	3	20
2	1	9	9	2810	40	4	9	13	22
2	1	9	10	4762	40	4	8	12	22
2	1	9	11	4639	40	4	2	6	22
2	1	10	0	0405	20	2	12	14	20
2	1	10	0	0420	20	2	20	22	20
2	1	10	1	4786	20	2	1	3	20
2	1	10	1	4787	20	2	18	20	20
2	1	10	2	4122	40	4	16	20	22
2	1	10	3	1886	40	4	15	19	22
2	1	10	4	1584	40	4	14	18	22
2	1	10	5	2825	40	4	12	16	22
2	1	10	6	3703	40	4	12	16	22
2	1	10	7	2258	40	4	11	15	22
2	1	10	8	4495	40	4	10	14	22
2	1	10	9	2624	40	4	9	13	22
2	1	10	10	3184	20	2	8	10	20
2	1	10	10	3197	20	2	1	3	20
2	1	10	11	3458	40	4	8	12	22
2	1	10	12	1121	40	4	7	11	22
2	1	10	13	0175	40	4	6	10	22
2	1	10	14	1324	40	4	4	8	22
2	1	10	15	3993	40	4	2	6	22
2	1	10	16	1486	40	4	1	5	22
2	1	10	17	3126	40	4	0	4	22
2	2	0	0	1323	20	2	19	21	20
2	2	0	0	1327	20	2	11	13	20
2	2	0	1	4429	20	2	10	12	20
2	2	0	1	4463	20	2	16	18	20
2	2	0	2	3906	20	2	19	21	20
2	2	0	2	3907	20	2	6	8	20
2	2	0	3	2498	40	4	21	25	22
2	2	0	4	1983	40	4	20	24	22
2	2	0	5	3513	20	2	15	17	20
2	2	0	5	3550	20	2	0	2	20
2	2	0	6	0533	20	2	6	8	20
2	2	0	6	0534	20	2	8	10	20
2	2	0	7	2950	40	4	13	17	22
2	2	0	8	0177	40	4	12	16	22
2	2	0	9	1068	40	4	10	14	22
2	2	0	10	0874	20	2	0	2	20
2	2	0	10	0885	20	2	6	8	20
2	2	0	11	3259	40	4	4	8	22
2	2	0	12	3421	40	4	3	7	22
2	2	1	0	2656	20	2	6	8	20
2	2	1	0	2657	20	2	20	22	20
2	2	1	1	1304	40	4	20	24	22
2	2	1	2	4656	40	4	20	24	22
2	2	1	3	2178	40	4	19	23	22
2	2	1	4	0889	40	4	18	22	22
2	2	1	5	1754	40	4	17	21	22
2	2	1	6	4032	20	2	9	11	20
2	2	1	6	4036	20	2	5	7	20
2	2	1	7	3622	20	2	6	8	20
2	2	1	7	3648	20	2	7	9	20
2	2	1	8	0581	40	4	10	14	22
2	2	1	9	3328	40	4	10	14	22
2	2	1	10	4383	40	4	10	14	22
2	2	1	11	0183	40	4	7	11	22
2	2	1	12	0464	40	4	5	9	22
2	2	1	13	3171	40	4	4	8	22
2	2	1	14	3942	40	4	1	5	22
2	2	2	0	2233	20	2	11	13	20
2	2	2	0	2245	20	2	20	22	20
2	2	2	1	0174	20	2	18	20	20
2	2	2	1	0186	20	2	5	7	20
2	2	2	2	3117	40	4	21	25	22
2	2	2	3	4849	40	4	19	23	22
2	2	2	4	0731	40	4	18	22	22
2	2	2	5	3595	40	4	16	20	22
2	2	2	6	1160	20	2	8	10	20
2	2	2	6	1164	20	2	7	9	20
2	2	2	7	4533	40	4	11	15	22
2	2	2	8	1551	40	4	10	14	22
2	2	2	9	4314	40	4	8	12	22
2	2	2	10	1852	40	4	6	10	22
2	2	2	11	4130	20	2	2	4	20
2	2	2	11	4131	20	2	4	6	20
2	2	2	12	2067	40	4	5	9	22
2	2	2	13	2915	20	2	4	6	20
2	2	2	13	2924	20	2	1	3	20
2	2	2	14	3955	40	4	4	8	22
2	2	2	15	1782	40	4	0	4	22
2	2	3	0	2296	20	2	15	17	20
2	2	3	0	2297	20	2	18	20	20
2	2	3	1	0657	20	2	19	21	20
2	2	3	1	0658	20	2	9	11	20
2	2	3	2	3556	20	2	16	18	20
2	2	3	2	3557	20	2	12	14	20
2	2	3	3	4451	40	4	22	26	22
2	2	3	4	0197	40	4	19	23	22
2	2	3	5	1289	40	4	16	20	22
2	2	3	6	3051	40	4	13	17	22
2	2	3	7	4194	40	4	11	15	22
2	2	3	8	1686	40	4	9	13	22
2	2	3	9	1893	40	4	9	13	22
2	2	3	10	2183	40	4	4	8	22
2	2	3	11	3375	40	4	2	6	22
2	2	3	12	3463	40	4	0	4	22
2	2	4	0	3582	20	2	20	22	20
2	2	4	0	3600	20	2	17	19	20
2	2	4	1	0196	20	2	14	16	20
2	2	4	1	0207	20	2	20	22	20
2	2	4	2	1125	20	2	9	11	20
2	2	4	2	1146	20	2	15	17	20
2	2	4	3	2467	40	4	21	25	22
2	2	4	4	4371	40	4	20	24	22
2	2	4	5	4859	40	4	19	23	22
2	2	4	6	3129	40	4	18	22	22
2	2	4	7	2044	40	4	15	19	22
2	2	4	8	1695	40	4	10	14	22
2	2	4	9	2884	40	4	9	13	22
2	2	4	10	0995	40	4	5	9	22
2	2	4	11	1921	40	4	2	6	22
2	2	5	0	4956	20	2	17	19	20
2	2	5	0	4957	20	2	13	15	20
2	2	5	1	3997	20	2	10	12	20
2	2	5	1	3998	20	2	18	20	20
2	2	5	2	3211	20	2	11	13	20
2	2	5	2	3225	20	2	12	14	20
2	2	5	3	2531	40	4	18	22	22
2	2	5	4	0223	40	4	15	19	22
2	2	5	5	1957	40	4	12	16	22
2	2	5	6	2926	20	2	11	13	20
2	2	5	6	2927	20	2	1	3	20
2	2	5	7	1074	40	4	11	15	22
2	2	5	8	1356	20	2	9	11	20
2	2	5	8	1357	20	2	1	3	20
2	2	5	9	0822	40	4	9	13	22
2	2	5	10	3774	20	2	6	8	20
2	2	5	10	3775	20	2	3	5	20
2	2	5	11	0556	40	4	8	12	22
2	2	5	12	2257	20	2	6	8	20
2	2	5	12	2261	20	2	1	3	20
2	2	5	13	1661	40	4	5	9	22
2	2	5	14	1785	40	4	5	9	22
2	2	5	15	4715	40	4	5	9	22
2	2	5	16	4613	40	4	1	5	22
2	2	6	0	0896	20	2	11	13	20
2	2	6	0	0897	20	2	19	21	20
2	2	6	1	4814	20	2	13	15	20
2	2	6	1	4815	20	2	15	17	20
2	2	6	2	1872	20	2	7	9	20
2	2	6	2	1873	20	2	19	21	20
2	2	6	3	2837	20	2	15	17	20
2	2	6	3	2838	20	2	6	8	20
2	2	6	4	3866	40	4	21	25	22
2	2	6	5	0433	40	4	20	24	22
2	2	6	6	3294	40	4	19	23	22
2	2	6	7	4388	40	4	18	22	22
2	2	6	8	1556	40	4	15	19	22
2	2	6	9	2497	20	2	15	17	20
2	2	6	9	2517	20	2	0	2	20
2	2	6	10	0232	40	4	6	10	22
2	2	6	11	3779	40	4	3	7	22
2	2	7	0	2571	20	2	20	22	20
2	2	7	0	2572	20	2	13	15	20
2	2	7	1	0231	20	2	10	12	20
2	2	7	1	0237	20	2	20	22	20
2	2	7	2	1202	20	2	15	17	20
2	2	7	2	1219	20	2	14	16	20
2	2	7	3	4203	20	2	12	14	20
2	2	7	3	4204	20	2	12	14	20
2	2	7	4	3258	20	2	14	16	20
2	2	7	4	3263	20	2	9	11	20
2	2	7	5	2066	20	2	17	19	20
2	2	7	5	2070	20	2	4	6	20
2	2	7	6	3807	40	4	16	20	22
2	2	7	7	0911	40	4	14	18	22
2	2	7	8	4718	40	4	8	12	22
2	2	7	9	1826	40	4	7	11	22
2	2	8	0	2585	20	2	20	22	20
2	2	8	0	2586	20	2	17	19	20
2	2	8	1	0953	20	2	17	19	20
2	2	8	1	0958	20	2	14	16	20
2	2	8	2	0348	20	2	16	18	20
2	2	8	2	0357	20	2	5	7	20
2	2	8	3	1964	40	4	20	24	22
2	2	8	4	1608	20	2	6	8	20
2	2	8	4	1621	20	2	10	12	20
2	2	8	5	3845	40	4	15	19	22
2	2	8	6	4584	40	4	14	18	22
2	2	8	7	3334	40	4	12	16	22
2	2	8	8	4258	40	4	10	14	22
2	2	8	9	3677	40	4	7	11	22
2	2	8	10	0768	40	4	3	7	22
2	2	8	11	2475	40	4	2	6	22
2	2	8	12	4501	40	4	1	5	22
2	2	8	13	0246	40	4	0	4	22
2	2	9	0	4910	20	2	20	22	20
2	2	9	0	4920	20	2	12	14	20
2	2	9	1	3327	20	2	17	19	20
2	2	9	1	3341	20	2	14	16	20
2	2	9	2	1900	20	2	5	7	20
2	2	9	2	1901	20	2	15	17	20
2	2	9	3	0555	20	2	13	15	20
2	2	9	3	0561	20	2	6	8	20
2	2	9	4	1489	20	2	3	5	20
2	2	9	4	1497	20	2	15	17	20
2	2	9	5	1126	40	4	16	20	22
2	2	9	6	0251	40	4	15	19	22
2	2	9	7	4136	20	2	6	8	20
2	2	9	7	4137	20	2	9	11	20
2	2	9	8	3056	40	4	12	16	22
2	2	9	9	2365	40	4	9	13	22
2	2	9	10	2692	40	4	8	12	22
2	2	9	11	4474	40	4	8	12	22
2	2	9	12	2858	40	4	5	9	22
2	2	9	13	4723	40	4	4	8	22
2	2	9	14	4033	40	4	1	5	22
2	2	9	15	1044	40	4	0	4	22
2	2	10	0	0730	20	2	13	15	20
2	2	10	0	0741	20	2	12	14	20
2	2	10	1	4714	20	2	13	15	20
2	2	10	1	4728	20	2	12	14	20
2	2	10	2	3918	40	4	22	26	22
2	2	10	3	2364	20	2	17	19	20
2	2	10	3	2371	20	2	3	5	20
2	2	10	4	3170	20	2	8	10	20
2	2	10	4	3177	20	2	11	13	20
2	2	10	5	0406	40	4	14	18	22
2	2	10	6	2850	40	4	14	18	22
2	2	10	7	1664	40	4	11	15	22
2	2	10	8	4430	40	4	11	15	22
2	2	10	9	1909	40	4	10	14	22
2	2	10	10	1441	40	4	6	10	22
2	2	10	11	2196	40	4	6	10	22
2	2	10	12	0263	40	4	5	9	22
2	2	10	13	3670	40	4	5	9	22
2	2	10	14	1313	40	4	3	7	22
2	2	10	15	3825	20	2	1	3	20
2	2	10	15	3826	20	2	1	3	20
2	3	0	0	1233	20	2	14	16	20
2	3	0	0	1234	20	2	11	13	20
2	3	0	1	3394	40	4	22	26	22
2	3	0	2	3873	40	4	21	25	22
2	3	0	3	2051	40	4	20	24	22
2	3	0	4	2554	40	4	20	24	22
2	3	0	5	4387	20	2	6	8	20
2	3	0	5	4398	20	2	14	16	20
2	3	0	6	0262	20	2	18	20	20
2	3	0	6	0265	20	2	1	3	20
2	3	0	7	2965	20	2	4	6	20
2	3	0	7	2968	20	2	14	16	20
2	3	0	8	0922	40	4	15	19	22
2	3	0	9	1789	40	4	9	13	22
2	3	0	10	4890	40	4	8	12	22
2	3	0	11	0671	20	2	6	8	20
2	3	0	11	0672	20	2	1	3	20
2	3	1	0	4007	20	2	18	20	20
2	3	1	0	4008	20	2	18	20	20
2	3	1	1	2983	20	2	15	17	20
2	3	1	1	2990	20	2	9	11	20
2	3	1	2	0627	20	2	4	6	20
2	3	1	2	0628	20	2	16	18	20
2	3	1	3	3514	40	4	20	24	22
2	3	1	4	0275	40	4	18	22	22
2	3	1	5	2628	20	2	12	14	20
2	3	1	5	2629	20	2	6	8	20
2	3	1	6	4991	40	4	18	22	22
2	3	1	7	1974	40	4	17	21	22
2	3	1	8	1244	20	2	8	10	20
2	3	1	8	1245	20	2	2	4	20
2	3	1	9	1651	20	2	7	9	20
2	3	1	9	1652	20	2	0	2	20
2	3	1	10	2382	40	4	6	10	22
2	3	1	11	4798	40	4	4	8	22
2	3	1	12	1134	40	4	3	7	22
2	3	1	13	1530	40	4	1	5	22
2	3	1	14	1798	40	4	0	4	22
2	3	1	15	1882	40	4	0	4	22
2	3	2	0	0994	20	2	19	21	20
2	3	2	0	1001	20	2	20	22	20
2	3	2	1	2386	20	2	20	22	20
2	3	2	1	2387	20	2	4	6	20
2	3	2	2	4237	20	2	12	14	20
2	3	2	2	4238	20	2	11	13	20
2	3	2	3	2998	20	2	3	5	20
2	3	2	3	2999	20	2	18	20	20
2	3	2	4	0286	40	4	15	19	22
2	3	2	5	0572	40	4	15	19	22
2	3	2	6	3498	40	4	15	19	22
2	3	2	7	3853	20	2	5	7	20
2	3	2	7	3854	20	2	9	11	20
2	3	2	8	1832	40	4	13	17	22
2	3	2	9	4746	40	4	11	15	22
2	3	2	10	2202	40	4	6	10	22
2	3	2	11	2935	40	4	1	5	22
2	3	2	12	1769	40	4	0	4	22
2	3	3	0	4867	20	2	19	21	20
2	3	3	0	4868	20	2	7	9	20
2	3	3	1	1583	20	2	3	5	20
2	3	3	1	1591	20	2	19	21	20
2	3	3	2	2079	40	4	21	25	22
2	3	3	3	4043	40	4	21	25	22
2	3	3	4	0295	40	4	20	24	22
2	3	3	5	3623	40	4	20	24	22
2	3	3	6	2604	40	4	18	22	22
2	3	3	7	2974	40	4	15	19	22
2	3	3	8	0865	40	4	12	16	22
2	3	3	9	4509	40	4	12	16	22
2	3	3	10	1296	20	2	2	4	20
2	3	3	10	1316	20	2	8	10	20
2	3	3	11	3357	20	2	8	10	20
2	3	3	11	3358	20	2	0	2	20
2	3	3	12	0678	20	2	0	2	20
2	3	3	12	0679	20	2	4	6	20
2	3	3	13	1159	40	4	4	8	22
2	3	4	0	2861	20	2	10	12	20
2	3	4	0	2862	20	2	13	15	20
2	3	4	1	3742	40	4	22	26	22
2	3	4	2	4612	20	2	7	9	20
2	3	4	2	4618	20	2	15	17	20
2	3	4	3	2277	40	4	21	25	22
2	3	4	4	0305	40	4	17	21	22
2	3	4	5	1018	40	4	17	21	22
2	3	4	6	4266	40	4	16	20	22
2	3	4	7	3403	40	4	13	17	22
2	3	4	8	0760	20	2	7	9	20
2	3	4	8	0761	20	2	1	3	20
2	3	4	9	1821	20	2	2	4	20
2	3	4	9	1822	20	2	6	8	20
2	3	4	10	1383	20	2	0	2	20
2	3	4	10	1384	20	2	7	9	20
2	3	4	11	2145	40	4	4	8	22
2	3	4	12	0586	40	4	3	7	22
2	3	4	13	1657	40	4	3	7	22
2	3	4	14	1745	40	4	1	5	22
2	3	4	15	2791	40	4	1	5	22
2	3	4	16	2087	40	4	0	4	22
2	3	5	0	0589	20	2	7	9	20
2	3	5	0	0590	20	2	19	21	20
2	3	5	1	1203	40	4	22	26	22
2	3	5	2	3653	20	2	15	17	20
2	3	5	2	3654	20	2	6	8	20
2	3	5	3	4092	20	2	4	6	20
2	3	5	3	4093	20	2	17	19	20
2	3	5	4	1705	40	4	19	23	22
2	3	5	5	2399	40	4	18	22	22
2	3	5	6	0274	20	2	12	14	20
2	3	5	6	0315	20	2	5	7	20
2	3	5	7	3205	40	4	17	21	22
2	3	5	8	2152	40	4	8	12	22
2	3	5	9	2816	40	4	8	12	22
2	3	5	10	4767	40	4	7	11	22
2	3	5	11	3063	40	4	5	9	22
2	3	5	12	4547	40	4	5	9	22
2	3	6	0	0605	20	2	20	22	20
2	3	6	0	0606	20	2	18	20	20
2	3	6	1	1440	20	2	14	16	20
2	3	6	1	1447	20	2	17	19	20
2	3	6	2	3092	20	2	4	6	20
2	3	6	2	3093	20	2	16	18	20
2	3	6	3	2116	40	4	19	23	22
2	3	6	4	2603	20	2	16	18	20
2	3	6	4	2610	20	2	2	4	20
2	3	6	5	0322	40	4	17	21	22
2	3	6	6	3524	40	4	14	18	22
2	3	6	7	4354	20	2	7	9	20
2	3	6	7	4355	20	2	3	5	20
2	3	6	8	4106	40	4	9	13	22
2	3	6	9	4772	40	4	5	9	22
2	3	6	10	4624	40	4	3	7	22
2	3	6	11	3977	40	4	2	6	22
2	3	6	12	2981	40	4	1	5	22
2	3	6	13	3863	40	4	1	5	22
2	3	7	0	2729	20	2	19	21	20
2	3	7	0	2740	20	2	9	11	20
2	3	7	1	3710	20	2	4	6	20
2	3	7	1	3711	20	2	12	14	20
2	3	7	2	2024	40	4	15	19	22
2	3	7	3	3304	40	4	15	19	22
2	3	7	4	0470	40	4	14	18	22
2	3	7	5	1490	40	4	14	18	22
2	3	7	6	1047	40	4	13	17	22
2	3	7	7	2453	40	4	12	16	22
2	3	7	8	4932	20	2	7	9	20
2	3	7	8	4933	20	2	3	5	20
2	3	7	9	0772	40	4	9	13	22
2	3	7	10	4643	40	4	8	12	22
2	3	7	11	0329	40	4	7	11	22
2	3	7	12	1800	40	4	7	11	22
2	3	7	13	4084	40	4	5	9	22
2	3	7	14	4275	40	4	5	9	22
2	3	7	15	1361	40	4	2	6	22
2	3	7	16	4517	40	4	2	6	22
2	3	7	17	4437	40	4	1	5	22
2	3	8	0	4473	20	2	12	14	20
2	3	8	0	4481	20	2	19	21	20
2	3	8	1	0635	20	2	13	15	20
2	3	8	1	0636	20	2	16	18	20
2	3	8	2	2156	20	2	8	10	20
2	3	8	2	2157	20	2	12	14	20
2	3	8	3	0338	40	4	18	22	22
2	3	8	4	1469	40	4	18	22	22
2	3	8	5	2889	40	4	18	22	22
2	3	8	6	3806	20	2	14	16	20
2	3	8	6	3813	20	2	2	4	20
2	3	8	7	3311	40	4	14	18	22
2	3	8	8	2670	40	4	11	15	22
2	3	8	9	1857	40	4	10	14	22
2	3	8	10	4279	40	4	7	11	22
2	3	8	11	1297	40	4	5	9	22
2	3	8	12	3695	40	4	2	6	22
2	3	8	13	4217	40	4	1	5	22
2	3	9	0	2773	20	2	12	14	20
2	3	9	0	2774	20	2	19	21	20
2	3	9	1	2195	20	2	14	16	20
2	3	9	1	2206	20	2	12	14	20
2	3	9	2	0365	20	2	12	14	20
2	3	9	2	0366	20	2	6	8	20
2	3	9	3	0779	40	4	16	20	22
2	3	9	4	3442	40	4	15	19	22
2	3	9	5	3830	40	4	15	19	22
2	3	9	6	1533	40	4	14	18	22
2	3	9	7	4219	20	2	5	7	20
2	3	9	7	4220	20	2	5	7	20
2	3	9	8	4665	20	2	3	5	20
2	3	9	8	4666	20	2	7	9	20
2	3	9	9	1175	40	4	9	13	22
2	3	9	10	4447	40	4	7	11	22
2	3	9	11	1996	40	4	6	10	22
2	3	9	12	0346	40	4	3	7	22
2	3	9	13	1825	20	2	2	4	20
2	3	9	13	1839	20	2	1	3	20
2	3	9	14	1411	40	4	1	5	22
2	3	10	0	4110	20	2	20	22	20
2	3	10	0	4111	20	2	15	17	20
2	3	10	1	4889	20	2	18	20	20
2	3	10	1	4899	20	2	13	15	20
2	3	10	2	1389	20	2	7	9	20
2	3	10	2	1390	20	2	20	22	20
2	3	10	3	2527	20	2	10	12	20
2	3	10	3	2539	20	2	15	17	20
2	3	10	4	0945	40	4	22	26	22
2	3	10	5	0479	40	4	19	23	22
2	3	10	6	3248	20	2	9	11	20
2	3	10	6	3249	20	2	7	9	20
2	3	10	7	1995	20	2	6	8	20
2	3	10	7	1998	20	2	8	10	20
2	3	10	8	3782	40	4	13	17	22
2	3	10	9	0349	40	4	8	12	22
2	3	10	10	3088	40	4	6	10	22
2	3	10	11	2312	40	4	4	8	22
2	3	10	12	3676	40	4	3	7	22
3	0	0	0	3270	20	2	19	21	20
3	0	0	0	3271	20	2	19	21	20
3	0	0	1	1193	40	4	21	25	22
3	0	0	2	2830	20	2	14	16	20
3	0	0	2	2836	20	2	6	8	20
3	0	0	3	2415	40	4	16	20	22
3	0	0	4	0413	40	4	14	18	22
3	0	0	5	1969	20	2	7	9	20
3	0	0	5	1971	20	2	6	8	20
3	0	0	6	4743	40	4	12	16	22
3	0	0	7	1648	40	4	10	14	22
3	0	0	8	0005	40	4	9	13	22
3	0	0	9	4037	20	2	9	11	20
3	0	0	9	4071	20	2	0	2	20
3	0	0	10	0942	40	4	8	12	22
3	0	0	11	4384	40	4	8	12	22
3	0	0	12	4571	40	4	5	9	22
3	0	0	13	0766	40	4	4	8	22
3	0	0	14	2341	40	4	4	8	22
3	0	1	0	4883	20	2	20	22	20
3	0	1	0	4893	20	2	11	13	20
3	0	1	1	3814	20	2	11	13	20
3	0	1	1	3821	20	2	14	16	20
3	0	1	2	2623	40	4	22	26	22
3	0	1	3	0996	20	2	11	13	20
3	0	1	3	0997	20	2	8	10	20
3	0	1	4	1829	20	2	7	9	20
3	0	1	4	1838	20	2	12	14	20
3	0	1	5	0521	20	2	7	9	20
3	0	1	5	0549	20	2	6	8	20
3	0	1	6	4592	40	4	11	15	22
3	0	1	7	2300	40	4	10	14	22
3	0	1	8	3612	40	4	9	13	22
3	0	1	9	0004	20	2	4	6	20
3	0	1	9	0009	20	2	4	6	20
3	0	1	10	3098	40	4	8	12	22
3	0	1	11	3346	40	4	8	12	22
3	0	1	12	4422	20	2	3	5	20
3	0	1	12	4423	20	2	5	7	20
3	0	1	13	1573	40	4	7	11	22
3	0	1	14	1451	40	4	4	8	22
3	0	1	15	0404	40	4	3	7	22
3	0	1	16	0849	40	4	1	5	22
3	0	1	17	2546	40	4	0	4	22
3	0	2	0	3414	20	2	12	14	20
3	0	2	0	3415	20	2	16	18	20
3	0	2	1	2109	20	2	8	10	20
3	0	2	1	2119	20	2	19	21	20
3	0	2	2	0577	20	2	8	10	20
3	0	2	2	0580	20	2	12	14	20
3	0	2	3	2945	20	2	15	17	20
3	0	2	3	2967	20	2	5	7	20
3	0	2	4	1105	40	4	18	22	22
3	0	2	5	4049	40	4	18	22	22
3	0	2	6	1505	40	4	16	20	22
3	0	2	7	4471	20	2	2	4	20
3	0	2	7	4480	20	2	14	16	20
3	0	2	8	0363	40	4	11	15	22
3	0	2	9	4830	40	4	9	13	22
3	0	2	10	1918	40	4	8	12	22
3	0	2	11	2757	40	4	8	12	22
3	0	2	12	0012	40	4	2	6	22
3	0	3	0	3674	20	2	19	21	20
3	0	3	0	3686	20	2	19	21	20
3	0	3	1	0017	20	2	14	16	20
3	0	3	1	0018	20	2	13	15	20
3	0	3	2	4450	40	4	21	25	22
3	0	3	3	3112	20	2	20	22	20
3	0	3	3	3116	20	2	0	2	20
3	0	3	4	1376	40	4	17	21	22
3	0	3	5	4917	40	4	16	20	22
3	0	3	6	2447	40	4	15	19	22
3	0	3	7	0769	40	4	12	16	22
3	0	3	8	1133	40	4	9	13	22
3	0	3	9	2040	20	2	2	4	20
3	0	3	9	2041	20	2	7	9	20
3	0	3	10	2975	40	4	7	11	22
3	0	3	11	1795	40	4	4	8	22
3	0	3	12	2350	40	4	4	8	22
3	0	3	13	2849	40	4	3	7	22
3	0	3	14	1952	40	4	2	6	22
3	0	4	0	3353	20	2	16	18	20
3	0	4	0	3354	20	2	18	20	20
3	0	4	1	2299	20	2	16	18	20
3	0	4	1	2304	20	2	13	15	20
3	0	4	2	4394	40	4	22	26	22
3	0	4	3	1869	40	4	18	22	22
3	0	4	4	0503	40	4	17	21	22
3	0	4	5	1455	40	4	16	20	22
3	0	4	6	4829	20	2	6	8	20
3	0	4	6	4838	20	2	10	12	20
3	0	4	7	1114	40	4	15	19	22
3	0	4	8	2900	40	4	15	19	22
3	0	4	9	0030	40	4	13	17	22
3	0	4	10	4066	40	4	10	14	22
3	0	4	11	0926	20	2	2	4	20
3	0	4	11	0927	20	2	1	3	20
3	0	4	12	3234	40	4	0	4	22
3	0	5	0	2794	20	2	18	20	20
3	0	5	0	2795	20	2	17	19	20
3	0	5	1	3590	20	2	15	17	20
3	0	5	1	3591	20	2	19	21	20
3	0	5	2	1343	20	2	14	16	20
3	0	5	2	1352	20	2	12	14	20
3	0	5	3	0037	40	4	22	26	22
3	0	5	4	0791	40	4	22	26	22
3	0	5	5	1953	20	2	10	12	20
3	0	5	5	1954	20	2	12	14	20
3	0	5	6	4338	40	4	14	18	22
3	0	5	7	4751	20	2	8	10	20
3	0	5	7	4766	20	2	5	7	20
3	0	5	8	2614	40	4	7	11	22
3	0	5	9	2425	40	4	4	8	22
3	0	5	10	4620	40	4	4	8	22
3	0	5	11	0670	40	4	3	7	22
3	0	6	0	0029	20	2	15	17	20
3	0	6	0	0044	20	2	19	21	20
3	0	6	1	3723	20	2	18	20	20
3	0	6	1	3724	20	2	9	11	20
3	0	6	2	1598	20	2	14	16	20
3	0	6	2	1599	20	2	12	14	20
3	0	6	3	4987	20	2	18	20	20
3	0	6	3	4988	20	2	7	9	20
3	0	6	4	2393	20	2	14	16	20
3	0	6	4	2404	20	2	7	9	20
3	0	6	5	2910	40	4	21	25	22
3	0	6	6	4538	20	2	20	22	20
3	0	6	6	4557	20	2	0	2	20
3	0	6	7	1186	20	2	9	11	20
3	0	6	7	1199	20	2	9	11	20
3	0	6	8	3396	40	4	11	15	22
3	0	6	9	4321	40	4	10	14	22
3	0	6	10	0931	40	4	6	10	22
3	0	6	11	2281	40	4	6	10	22
3	0	6	12	1151	40	4	0	4	22
3	0	7	0	0879	20	2	13	15	20
3	0	7	0	0883	20	2	16	18	20
3	0	7	1	1522	20	2	5	7	20
3	0	7	1	1531	20	2	20	22	20
3	0	7	2	2135	40	4	18	22	22
