3816	20	2	18	20
3817	40	4	16	22
3818	40	4	8	22
3819	20	2	3	20
3820	20	2	11	20
3821	20	2	0	20
3822	40	4	1	22
3823	20	2	7	20
3824	20	2	19	20
3825	20	2	1	20
3826	40	4	18	22
3827	20	2	7	20
3828	20	2	1	20
3829	40	4	17	22
3830	20	2	8	20
3831	40	4	12	22
3832	40	4	16	22
3833	40	4	17	22
3834	40	4	11	22
3835	40	4	17	22
3836	40	4	19	22
3837	40	4	7	22
3838	40	4	9	22
3839	40	4	17	22
3840	20	2	14	20
3841	20	2	0	20
3842	40	4	11	22
3843	40	4	15	22
3844	40	4	17	22
3845	20	2	4	20
3846	20	2	3	20
3847	40	4	14	22
3848	40	4	4	22
3849	20	2	7	20
3850	40	4	4	22
3851	20	2	5	20
3852	40	4	13	22
3853	20	2	19	20
3854	40	4	8	22
3855	20	2	4	20
3856	40	4	0	22
3857	20	2	11	20
3858	20	2	9	20
3859	20	2	17	20
3860	40	4	22	22
3861	20	2	3	20
3862	20	2	7	20
3863	20	2	17	20
3864	40	4	22	22
3865	40	4	9	22
3866	20	2	13	20
3867	40	4	0	22
3868	20	2	1	20
3869	40	4	13	22
3870	20	2	11	20
3871	40	4	1	22
3872	40	4	19	22
3873	20	2	8	20
3874	40	4	5	22
3875	40	4	19	22
3876	40	4	12	22
3877	20	2	3	20
3878	20	2	11	20
3879	20	2	8	20
3880	40	4	21	22
3881	20	2	6	20
3882	40	4	21	22
3883	20	2	7	20
3884	40	4	13	22
3885	20	2	7	20
3886	20	2	3	20
3887	40	4	17	22
3888	40	4	19	22
3889	20	2	12	20
3890	40	4	21	22
3891	20	2	16	20
3892	20	2	14	20
3893	20	2	10	20
3894	20	2	1	20
3895	40	4	1	22
3896	40	4	4	22
3897	40	4	13	22
3898	40	4	0	22
3899	40	4	11	22
3900	40	4	0	22
3901	40	4	3	22
3902	40	4	6	22
3903	20	2	2	20
3904	40	4	19	22
3905	20	2	5	20
3906	40	4	2	22
3907	20	2	9	20
3908	20	2	17	20
3909	20	2	16	20
3910	20	2	1	20
3911	40	4	14	22
3912	20	2	17	20
3913	20	2	14	20
3914	20	2	10	20
3915	40	4	20	22
3916	40	4	6	22
3917	40	4	5	22
3918	20	2	7	20
3919	40	4	13	22
3920	40	4	10	22
3921	20	2	0	20
3922	40	4	4	22
3923	40	4	14	22
3924	40	4	9	22
3925	40	4	0	22
3926	40	4	1	22
3927	40	4	21	22
3928	20	2	8	20
3929	40	4	19	22
3930	40	4	20	22
3931	40	4	1	22
3932	20	2	13	20
3933	20	2	6	20
3934	20	2	5	20
3935	40	4	11	22
3936	40	4	20	22
3937	20	2	3	20
3938	40	4	20	22
3939	40	4	22	22
3940	40	4	1	22
3941	40	4	5	22
3942	20	2	14	20
3943	40	4	22	22
3944	40	4	7	22
3945	40	4	21	22
3946	20	2	0	20
3947	20	2	7	20
3948	20	2	0	20
3949	40	4	1	22
3950	20	2	0	20
3951	40	4	16	22
3952	40	4	19	22
3953	20	2	17	20
3954	20	2	5	20
3955	20	2	10	20
3956	40	4	10	22
3957	40	4	3	22
3958	20	2	17	20
3959	40	4	4	22
3960	20	2	5	20
3961	40	4	8	22
3962	20	2	13	20
3963	20	2	13	20
3964	40	4	7	22
3965	40	4	18	22
3966	20	2	12	20
3967	20	2	8	20
3968	20	2	6	20
3969	20	2	13	20
3970	20	2	1	20
3971	40	4	7	22
3972	40	4	10	22
3973	40	4	16	22
3974	20	2	17	20
3975	40	4	15	22
3976	20	2	2	20
3977	20	2	3	20
3978	20	2	1	20
3979	20	2	13	20
3980	20	2	1	20
3981	40	4	3	22
3982	40	4	1	22
3983	20	2	4	20
3984	40	4	8	22
3985	20	2	13	20
3986	40	4	1	22
3987	20	2	6	20
3988	20	2	5	20
3989	20	2	8	20
3990	40	4	14	22
3991	20	2	6	20
3992	40	4	7	22
3993	40	4	9	22
3994	20	2	3	20
3995	40	4	15	22
3996	20	2	12	20
3997	20	2	6	20
3998	20	2	17	20
3999	40	4	10	22
4000	40	4	3	22
4001	20	2	11	20
4002	40	4	18	22
4003	20	2	3	20
4004	20	2	16	20
4005	20	2	19	20
4006	40	4	1	22
4007	20	2	1	20
4008	40	4	21	22
4009	20	2	10	20
4010	40	4	19	22
4011	20	2	6	20
4012	40	4	12	22
4013	20	2	7	20
4014	20	2	5	20
4015	40	4	3	22
4016	20	2	17	20
4017	40	4	7	22
4018	40	4	4	22
4019	40	4	20	22
4020	20	2	3	20
4021	40	4	17	22
4022	20	2	4	20
4023	40	4	22	22
4024	20	2	17	20
4025	20	2	0	20
4026	20	2	6	20
4027	20	2	1	20
4028	20	2	7	20
4029	20	2	12	20
4030	20	2	11	20
4031	20	2	9	20
4032	20	2	4	20
4033	20	2	12	20
4034	40	4	2	22
4035	40	4	4	22
4036	40	4	1	22
4037	40	4	0	22
4038	40	4	18	22
4039	20	2	2	20
4040	40	4	4	22
4041	40	4	10	22
4042	40	4	22	22
4043	20	2	14	20
4044	40	4	1	22
4045	40	4	12	22
4046	40	4	13	22
4047	20	2	8	20
4048	40	4	15	22
4049	40	4	11	22
4050	20	2	7	20
4051	40	4	18	22
4052	40	4	5	22
4053	40	4	1	22
4054	20	2	19	20
4055	40	4	21	22
4056	20	2	17	20
4057	40	4	15	22
4058	40	4	12	22
4059	40	4	21	22
4060	20	2	20	20
4061	20	2	16	20
4062	40	4	9	22
4063	20	2	9	20
4064	20	2	10	20
4065	20	2	1	20
4066	20	2	17	20
4067	40	4	2	22
4068	20	2	14	20
4069	20	2	1	20
4070	20	2	15	20
4071	40	4	13	22
4072	40	4	11	22
4073	40	4	9	22
4074	20	2	11	20
4075	20	2	20	20
4076	20	2	16	20
4077	40	4	15	22
4078	40	4	17	22
4079	40	4	13	22
4080	40	4	18	22
4081	40	4	14	22
4082	20	2	1	20
4083	40	4	19	22
4084	20	2	0	20
4085	20	2	4	20
4086	40	4	8	22
4087	40	4	5	22
4088	40	4	20	22
4089	20	2	19	20
4090	20	2	8	20
4091	40	4	21	22
4092	40	4	3	22
4093	40	4	20	22
4094	20	2	20	20
4095	40	4	11	22
4096	20	2	15	20
4097	40	4	10	22
4098	40	4	3	22
4099	40	4	19	22
4100	40	4	19	22
4101	20	2	15	20
4102	40	4	9	22
4103	20	2	4	20
4104	40	4	3	22
4105	20	2	14	20
4106	40	4	8	22
4107	40	4	2	22
4108	20	2	0	20
4109	20	2	6	20
4110	40	4	7	22
4111	20	2	9	20
4112	40	4	3	22
4113	40	4	1	22
4114	40	4	19	22
4115	40	4	9	22
4116	20	2	10	20
4117	20	2	12	20
4118	40	4	0	22
4119	40	4	10	22
4120	20	2	3	20
4121	40	4	6	22
4122	20	2	11	20
4123	40	4	7	22
4124	20	2	2	20
4125	20	2	9	20
4126	20	2	1	20
4127	20	2	9	20
4128	20	2	6	20
4129	20	2	10	20
4130	40	4	22	22
4131	40	4	13	22
4132	20	2	2	20
4133	40	4	12	22
4134	20	2	11	20
4135	20	2	0	20
4136	20	2	0	20
4137	40	4	16	22
4138	40	4	7	22
4139	20	2	9	20
4140	40	4	4	22
4141	40	4	20	22
4142	40	4	19	22
4143	20	2	14	20
4144	20	2	11	20
4145	40	4	21	22
4146	20	2	9	20
4147	40	4	8	22
4148	20	2	4	20
4149	20	2	12	20
4150	20	2	7	20
4151	40	4	7	22
4152	20	2	15	20
4153	20	2	19	20
4154	40	4	15	22
4155	40	4	11	22
4156	40	4	14	22
4157	40	4	10	22
4158	20	2	10	20
4159	20	2	0	20
4160	40	4	22	22
4161	40	4	6	22
4162	40	4	10	22
4163	40	4	19	22
4164	20	2	16	20
4165	40	4	22	22
4166	20	2	4	20
4167	40	4	13	22
4168	40	4	16	22
4169	20	2	2	20
4170	20	2	3	20
4171	20	2	19	20
4172	20	2	8	20
4173	40	4	3	22
4174	20	2	0	20
4175	20	2	0	20
4176	40	4	21	22
4177	20	2	12	20
4178	40	4	13	22
4179	40	4	19	22
4180	40	4	20	22
4181	20	2	7	20
4182	20	2	14	20
4183	20	2	2	20
4184	20	2	18	20
4185	20	2	7	20
4186	40	4	17	22
4187	20	2	15	20
4188	20	2	12	20
4189	20	2	12	20
4190	40	4	18	22
4191	20	2	18	20
4192	40	4	13	22
4193	20	2	4	20
4194	20	2	5	20
4195	40	4	21	22
4196	20	2	4	20
4197	20	2	15	20
4198	40	4	11	22
4199	40	4	15	22
4200	20	2	12	20
4201	40	4	16	22
4202	20	2	16	20
4203	20	2	5	20
4204	20	2	16	20
4205	40	4	22	22
4206	20	2	7	20
4207	20	2	20	20
4208	20	2	10	20
4209	20	2	5	20
4210	40	4	0	22
4211	40	4	18	22
4212	40	4	9	22
4213	20	2	10	20
4214	20	2	0	20
4215	20	2	8	20
4216	40	4	20	22
4217	20	2	10	20
4218	20	2	7	20
4219	40	4	13	22
4220	40	4	3	22
4221	40	4	11	22
4222	20	2	10	20
4223	40	4	19	22
4224	40	4	16	22
4225	40	4	14	22
4226	40	4	16	22
4227	40	4	14	22
4228	40	4	6	22
4229	40	4	8	22
4230	40	4	0	22
4231	40	4	8	22
4232	20	2	13	20
4233	40	4	10	22
4234	40	4	7	22
4235	40	4	14	22
4236	20	2	10	20
4237	20	2	0	20
4238	40	4	20	22
4239	40	4	15	22
4240	20	2	18	20
4241	40	4	15	22
4242	20	2	19	20
4243	20	2	13	20
4244	40	4	13	22
4245	20	2	15	20
4246	40	4	1	22
4247	40	4	13	22
4248	20	2	0	20
4249	40	4	1	22
4250	20	2	6	20
4251	40	4	22	22
4252	40	4	18	22
4253	20	2	5	20
4254	40	4	15	22
4255	20	2	19	20
4256	20	2	5	20
4257	40	4	3	22
4258	20	2	0	20
4259	40	4	19	22
4260	20	2	6	20
4261	20	2	11	20
4262	40	4	2	22
4263	40	4	0	22
4264	40	4	12	22
4265	40	4	6	22
4266	20	2	9	20
4267	40	4	3	22
4268	40	4	5	22
4269	40	4	14	22
4270	20	2	4	20
4271	40	4	11	22
4272	20	2	16	20
4273	20	2	3	20
4274	40	4	14	22
4275	20	2	8	20
4276	20	2	19	20
4277	20	2	20	20
4278	20	2	19	20
4279	40	4	10	22
4280	20	2	0	20
4281	20	2	14	20
4282	20	2	4	20
4283	20	2	18	20
4284	40	4	16	22
4285	40	4	13	22
4286	20	2	7	20
4287	20	2	19	20
4288	20	2	0	20
4289	40	4	22	22
4290	40	4	11	22
4291	40	4	5	22
4292	40	4	20	22
4293	40	4	2	22
4294	40	4	6	22
4295	20	2	16	20
4296	40	4	10	22
4297	40	4	10	22
4298	40	4	3	22
4299	40	4	11	22
4300	40	4	4	22
4301	40	4	10	22
4302	20	2	4	20
4303	20	2	1	20
4304	20	2	9	20
4305	20	2	0	20
4306	40	4	15	22
4307	20	2	16	20
4308	40	4	1	22
4309	20	2	0	20
4310	20	2	20	20
4311	20	2	10	20
4312	20	2	6	20
4313	20	2	18	20
4314	40	4	8	22
4315	20	2	2	20
4316	40	4	18	22
4317	40	4	1	22
4318	40	4	16	22
4319	40	4	3	22
4320	20	2	1	20
4321	20	2	7	20
4322	20	2	16	20
4323	20	2	20	20
4324	20	2	19	20
4325	20	2	3	20
4326	40	4	8	22
4327	20	2	20	20
4328	20	2	19	20
4329	20	2	1	20
4330	40	4	18	22
4331	40	4	16	22
4332	20	2	12	20
4333	20	2	0	20
4334	20	2	0	20
4335	20	2	13	20
4336	20	2	1	20
4337	40	4	2	22
4338	40	4	16	22
4339	20	2	13	20
4340	40	4	12	22
4341	40	4	5	22
4342	20	2	17	20
4343	20	2	8	20
4344	20	2	18	20
4345	40	4	4	22
4346	20	2	8	20
4347	20	2	9	20
4348	20	2	19	20
4349	20	2	12	20
4350	40	4	3	22
4351	40	4	14	22
4352	20	2	12	20
4353	40	4	2	22
4354	40	4	19	22
4355	20	2	11	20
4356	40	4	0	22
4357	20	2	19	20
4358	20	2	18	20
4359	20	2	15	20
4360	40	4	21	22
4361	40	4	11	22
4362	20	2	3	20
4363	20	2	1	20
4364	20	2	3	20
4365	40	4	6	22
4366	20	2	18	20
4367	40	4	12	22
4368	20	2	11	20
4369	40	4	3	22
4370	40	4	16	22
4371	40	4	14	22
4372	20	2	8	20
4373	40	4	5	22
4374	40	4	16	22
4375	40	4	5	22
4376	40	4	15	22
4377	40	4	5	22
4378	20	2	4	20
4379	20	2	2	20
4380	20	2	1	20
4381	20	2	4	20
4382	20	2	10	20
4383	20	2	9	20
4384	40	4	12	22
4385	40	4	18	22
4386	20	2	14	20
4387	20	2	17	20
4388	40	4	22	22
4389	40	4	9	22
4390	40	4	7	22
4391	20	2	14	20
4392	40	4	0	22
4393	20	2	4	20
4394	40	4	8	22
4395	20	2	3	20
4396	20	2	7	20
4397	20	2	7	20
4398	40	4	2	22
4399	20	2	12	20
4400	40	4	14	22
4401	40	4	7	22
4402	40	4	19	22
4403	20	2	3	20
4404	20	2	20	20
4405	40	4	21	22
4406	40	4	12	22
4407	20	2	15	20
4408	40	4	19	22
4409	20	2	13	20
4410	40	4	14	22
4411	20	2	14	20
4412	20	2	10	20
4413	20	2	4	20
4414	40	4	1	22
4415	40	4	9	22
4416	40	4	10	22
4417	40	4	10	22
4418	40	4	5	22
4419	40	4	12	22
4420	20	2	17	20
4421	20	2	10	20
4422	40	4	12	22
4423	40	4	9	22
4424	40	4	19	22
4425	20	2	11	20
4426	20	2	19	20
4427	20	2	9	20
4428	20	2	19	20
4429	20	2	7	20
4430	20	2	7	20
4431	20	2	2	20
4432	20	2	19	20
4433	20	2	11	20
4434	40	4	5	22
4435	40	4	18	22
4436	20	2	16	20
4437	20	2	6	20
4438	20	2	3	20
4439	40	4	21	22
4440	40	4	14	22
4441	40	4	22	22
4442	40	4	11	22
4443	20	2	9	20
4444	40	4	18	22
4445	40	4	3	22
4446	40	4	1	22
4447	40	4	17	22
4448	40	4	4	22
4449	40	4	10	22
4450	20	2	19	20
4451	20	2	14	20
4452	40	4	11	22
4453	40	4	5	22
4454	40	4	18	22
4455	40	4	19	22
4456	40	4	19	22
4457	20	2	12	20
4458	40	4	21	22
4459	40	4	2	22
4460	40	4	1	22
4461	40	4	21	22
4462	20	2	15	20
4463	40	4	11	22
4464	20	2	17	20
4465	40	4	22	22
4466	40	4	2	22
4467	20	2	17	20
4468	20	2	15	20
4469	20	2	12	20
4470	40	4	12	22
4471	40	4	15	22
4472	40	4	3	22
4473	40	4	11	22
4474	40	4	19	22
4475	40	4	10	22
4476	40	4	7	22
4477	20	2	12	20
4478	40	4	17	22
4479	20	2	12	20
4480	40	4	18	22
4481	20	2	2	20
4482	40	4	12	22
4483	20	2	7	20
4484	40	4	17	22
4485	40	4	18	22
4486	20	2	3	20
4487	20	2	1	20
4488	20	2	11	20
4489	40	4	15	22
4490	40	4	3	22
4491	40	4	5	22
4492	20	2	5	20
4493	40	4	18	22
4494	40	4	22	22
4495	40	4	18	22
4496	40	4	21	22
4497	40	4	21	22
4498	40	4	21	22
4499	20	2	20	20
4500	40	4	10	22
4501	20	2	1	20
4502	40	4	14	22
4503	20	2	15	20
4504	20	2	5	20
4505	40	4	2	22
4506	20	2	6	20
4507	20	2	7	20
4508	40	4	9	22
4509	40	4	13	22
4510	20	2	17	20
4511	20	2	12	20
4512	40	4	2	22
4513	20	2	0	20
4514	20	2	3	20
4515	20	2	4	20
4516	20	2	0	20
4517	20	2	13	20
4518	40	4	6	22
4519	20	2	12	20
4520	40	4	15	22
4521	20	2	1	20
4522	20	2	7	20
4523	20	2	5	20
4524	20	2	10	20
4525	40	4	6	22
4526	20	2	5	20
4527	40	4	22	22
4528	40	4	21	22
4529	40	4	22	22
4530	20	2	8	20
4531	20	2	16	20
4532	20	2	14	20
4533	20	2	4	20
4534	40	4	0	22
4535	20	2	6	20
4536	20	2	10	20
4537	20	2	16	20
4538	20	2	19	20
4539	40	4	11	22
4540	20	2	11	20
4541	20	2	12	20
4542	40	4	16	22
4543	40	4	5	22
4544	40	4	8	22
4545	40	4	16	22
4546	20	2	8	20
4547	40	4	10	22
4548	20	2	20	20
4549	20	2	13	20
4550	20	2	3	20
4551	40	4	12	22
4552	40	4	10	22
4553	20	2	14	20
4554	20	2	6	20
4555	20	2	20	20
4556	20	2	15	20
4557	20	2	19	20
4558	20	2	18	20
4559	40	4	3	22
4560	20	2	18	20
4561	40	4	8	22
4562	20	2	6	20
4563	20	2	18	20
4564	40	4	1	22
4565	20	2	9	20
4566	40	4	12	22
4567	20	2	5	20
4568	40	4	8	22
4569	40	4	14	22
4570	20	2	15	20
4571	40	4	1	22
4572	40	4	5	22
4573	20	2	2	20
4574	20	2	0	20
4575	40	4	3	22
4576	20	2	11	20
4577	20	2	8	20
4578	40	4	12	22
4579	20	2	1	20
4580	40	4	15	22
4581	20	2	10	20
4582	40	4	20	22
4583	40	4	2	22
4584	40	4	4	22
4585	20	2	17	20
4586	40	4	1	22
4587	20	2	14	20
4588	40	4	22	22
4589	40	4	8	22
4590	20	2	7	20
4591	40	4	7	22
4592	20	2	5	20
4593	20	2	18	20
4594	40	4	8	22
4595	20	2	2	20
4596	20	2	18	20
4597	40	4	15	22
4598	20	2	7	20
4599	20	2	2	20
4600	40	4	13	22
4601	20	2	2	20
4602	20	2	2	20
4603	40	4	20	22
4604	20	2	8	20
4605	20	2	6	20
4606	20	2	3	20
4607	20	2	7	20
4608	40	4	19	22
4609	20	2	7	20
4610	20	2	9	20
4611	20	2	7	20
4612	20	2	9	20
4613	40	4	5	22
4614	20	2	9	20
4615	20	2	7	20
4616	40	4	21	22
4617	20	2	7	20
4618	40	4	15	22
4619	20	2	13	20
4620	40	4	12	22
4621	20	2	18	20
4622	40	4	19	22
4623	40	4	0	22
4624	40	4	7	22
4625	20	2	0	20
4626	20	2	17	20
4627	40	4	18	22
4628	40	4	16	22
4629	20	2	1	20
4630	40	4	19	22
4631	20	2	2	20
4632	40	4	10	22
4633	40	4	1	22
4634	20	2	4	20
4635	40	4	2	22
4636	20	2	5	20
4637	20	2	8	20
4638	20	2	6	20
4639	40	4	11	22
4640	40	4	3	22
4641	20	2	0	20
4642	20	2	14	20
4643	20	2	5	20
4644	20	2	12	20
4645	20	2	18	20
4646	20	2	19	20
4647	20	2	2	20
4648	20	2	10	20
4649	20	2	15	20
4650	40	4	22	22
4651	20	2	12	20
4652	20	2	17	20
4653	20	2	5	20
4654	40	4	6	22
4655	20	2	19	20
4656	20	2	20	20
4657	40	4	4	22
4658	40	4	8	22
4659	40	4	9	22
4660	40	4	11	22
4661	40	4	1	22
4662	20	2	12	20
4663	40	4	20	22
4664	40	4	3	22
4665	40	4	8	22
4666	20	2	20	20
4667	20	2	15	20
4668	20	2	13	20
4669	20	2	20	20
4670	20	2	20	20
4671	40	4	3	22
4672	20	2	1	20
4673	40	4	9	22
4674	20	2	16	20
4675	40	4	4	22
4676	20	2	15	20
4677	40	4	7	22
4678	40	4	14	22
4679	40	4	4	22
4680	20	2	6	20
4681	40	4	3	22
4682	40	4	4	22
4683	40	4	6	22
4684	40	4	18	22
4685	20	2	14	20
4686	40	4	21	22
4687	40	4	14	22
4688	20	2	13	20
4689	20	2	2	20
4690	40	4	19	22
4691	20	2	1	20
4692	40	4	18	22
4693	20	2	6	20
4694	40	4	20	22
4695	40	4	2	22
4696	20	2	11	20
4697	40	4	19	22
4698	40	4	15	22
4699	40	4	18	22
4700	40	4	8	22
4701	40	4	13	22
4702	40	4	14	22
4703	40	4	2	22
4704	40	4	15	22
4705	40	4	19	22
4706	40	4	19	22
4707	40	4	12	22
4708	40	4	3	22
4709	20	2	4	20
4710	20	2	5	20
4711	40	4	12	22
4712	40	4	20	22
4713	20	2	15	20
4714	40	4	4	22
4715	20	2	7	20
4716	20	2	14	20
4717	20	2	9	20
4718	40	4	18	22
4719	20	2	4	20
4720	40	4	16	22
4721	20	2	1	20
4722	20	2	10	20
4723	40	4	3	22
4724	40	4	15	22
4725	20	2	8	20
4726	20	2	18	20
4727	20	2	10	20
4728	20	2	5	20
4729	40	4	19	22
4730	40	4	0	22
4731	20	2	12	20
4732	40	4	18	22
4733	20	2	2	20
4734	20	2	0	20
4735	20	2	4	20
4736	20	2	5	20
4737	20	2	0	20
4738	40	4	5	22
4739	20	2	3	20
4740	20	2	10	20
4741	40	4	19	22
4742	20	2	12	20
4743	40	4	16	22
4744	40	4	11	22
4745	20	2	16	20
4746	40	4	10	22
4747	40	4	3	22
4748	20	2	1	20
4749	40	4	14	22
4750	20	2	16	20
4751	20	2	14	20
4752	40	4	6	22
4753	40	4	20	22
4754	40	4	14	22
4755	40	4	3	22
4756	20	2	8	20
4757	40	4	18	22
4758	40	4	14	22
4759	40	4	11	22
4760	20	2	19	20
4761	40	4	19	22
4762	20	2	8	20
4763	20	2	11	20
4764	20	2	16	20
4765	40	4	11	22
4766	20	2	0	20
4767	20	2	7	20
4768	20	2	12	20
4769	40	4	11	22
4770	40	4	9	22
4771	40	4	8	22
4772	20	2	7	20
4773	40	4	9	22
4774	20	2	13	20
4775	40	4	16	22
4776	40	4	6	22
4777	20	2	12	20
4778	20	2	11	20
4779	20	2	10	20
4780	20	2	3	20
4781	40	4	18	22
4782	40	4	19	22
4783	40	4	12	22
4784	20	2	8	20
4785	40	4	9	22
4786	40	4	8	22
4787	20	2	0	20
4788	20	2	16	20
4789	20	2	4	20
4790	40	4	0	22
4791	20	2	0	20
4792	40	4	13	22
4793	40	4	15	22
4794	40	4	12	22
4795	20	2	17	20
4796	40	4	18	22
4797	20	2	17	20
4798	40	4	21	22
4799	20	2	1	20
4800	40	4	9	22
4801	20	2	19	20
4802	40	4	16	22
4803	40	4	18	22
4804	40	4	1	22
4805	20	2	15	20
4806	20	2	12	20
4807	40	4	8	22
4808	40	4	20	22
4809	40	4	15	22
4810	20	2	11	20
4811	40	4	0	22
4812	40	4	16	22
4813	40	4	20	22
4814	20	2	4	20
4815	40	4	19	22
4816	40	4	10	22
4817	40	4	4	22
4818	20	2	1	20
4819	20	2	19	20
4820	40	4	12	22
4821	40	4	12	22
4822	20	2	20	20
4823	20	2	3	20
4824	40	4	16	22
4825	20	2	20	20
4826	40	4	9	22
4827	40	4	8	22
4828	20	2	9	20
4829	20	2	20	20
4830	20	2	18	20
4831	40	4	6	22
4832	40	4	14	22
4833	20	2	19	20
4834	20	2	16	20
4835	40	4	2	22
4836	40	4	14	22
4837	40	4	21	22
4838	40	4	0	22
4839	40	4	21	22
4840	20	2	2	20
4841	20	2	11	20
4842	40	4	8	22
4843	20	2	5	20
4844	20	2	7	20
4845	40	4	8	22
4846	40	4	21	22
4847	40	4	15	22
4848	40	4	22	22
4849	20	2	2	20
4850	40	4	0	22
4851	40	4	17	22
4852	20	2	20	20
4853	40	4	16	22
4854	40	4	0	22
4855	20	2	16	20
4856	20	2	8	20
4857	20	2	7	20
4858	40	4	10	22
4859	20	2	11	20
4860	20	2	11	20
4861	40	4	17	22
4862	20	2	1	20
4863	20	2	11	20
4864	40	4	22	22
4865	20	2	9	20
4866	20	2	5	20
4867	20	2	7	20
4868	40	4	5	22
4869	40	4	6	22
4870	40	4	21	22
4871	20	2	9	20
4872	40	4	11	22
4873	40	4	17	22
4874	20	2	4	20
4875	40	4	20	22
4876	40	4	12	22
4877	40	4	4	22
4878	20	2	8	20
4879	40	4	14	22
4880	40	4	15	22
4881	20	2	12	20
4882	40	4	6	22
4883	40	4	3	22
4884	40	4	10	22
4885	20	2	13	20
4886	40	4	7	22
4887	20	2	8	20
4888	40	4	4	22
4889	40	4	5	22
4890	40	4	5	22
4891	20	2	8	20
4892	20	2	7	20
4893	40	4	5	22
4894	40	4	16	22
4895	20	2	20	20
4896	20	2	11	20
4897	40	4	14	22
4898	20	2	11	20
4899	20	2	5	20
4900	20	2	7	20
4901	20	2	3	20
4902	40	4	6	22
4903	40	4	0	22
4904	40	4	5	22
4905	20	2	11	20
4906	40	4	10	22
4907	40	4	3	22
4908	40	4	12	22
4909	20	2	13	20
4910	20	2	3	20
4911	40	4	21	22
4912	20	2	13	20
4913	40	4	15	22
4914	40	4	18	22
4915	40	4	11	22
4916	40	4	14	22
4917	40	4	1	22
4918	40	4	21	22
4919	20	2	14	20
4920	40	4	13	22
4921	40	4	17	22
4922	20	2	16	20
4923	20	2	8	20
4924	20	2	15	20
4925	40	4	13	22
4926	20	2	10	20
4927	20	2	7	20
4928	40	4	4	22
4929	20	2	15	20
4930	20	2	8	20
4931	40	4	0	22
4932	20	2	5	20
4933	20	2	6	20
4934	20	2	17	20
4935	40	4	20	22
4936	20	2	10	20
4937	20	2	20	20
4938	40	4	21	22
4939	40	4	4	22
4940	20	2	14	20
4941	20	2	9	20
4942	20	2	11	20
4943	20	2	3	20
4944	40	4	19	22
4945	20	2	11	20
4946	40	4	19	22
4947	20	2	4	20
4948	20	2	13	20
4949	20	2	11	20
4950	20	2	0	20
4951	20	2	16	20
4952	40	4	5	22
4953	40	4	5	22
4954	40	4	4	22
4955	20	2	14	20
4956	20	2	19	20
4957	20	2	8	20
4958	20	2	16	20
4959	20	2	9	20
4960	20	2	15	20
4961	20	2	19	20
4962	40	4	3	22
4963	40	4	14	22
4964	20	2	17	20
4965	40	4	17	22
4966	40	4	6	22
4967	20	2	16	20
4968	20	2	16	20
4969	40	4	9	22
4970	40	4	1	22
4971	20	2	19	20
4972	40	4	15	22
4973	40	4	14	22
4974	20	2	6	20
4975	40	4	9	22
4976	40	4	3	22
4977	40	4	19	22
4978	20	2	12	20
4979	40	4	1	22
4980	20	2	0	20
4981	20	2	8	20
4982	20	2	0	20
4983	20	2	0	20
4984	20	2	19	20
4985	40	4	18	22
4986	20	2	15	20
4987	20	2	0	20
4988	40	4	15	22
4989	40	4	12	22
4990	20	2	11	20
4991	20	2	7	20
4992	20	2	9	20
4993	40	4	18	22
4994	40	4	14	22
4995	40	4	21	22
4996	20	2	10	20
4997	20	2	0	20
4998	40	4	8	22
4999	20	2	4	20
5000	20	2	10	20
5001	20	2	5	20
5002	40	4	14	22
5003	20	2	6	20
5004	40	4	19	22
5005	20	2	10	20
5006	20	2	4	20
5007	40	4	12	22
5008	20	2	0	20
5009	40	4	17	22
5010	40	4	20	22
5011	20	2	13	20
5012	20	2	0	20
5013	40	4	4	22
5014	40	4	12	22
5015	20	2	13	20
5016	20	2	0	20
5017	40	4	20	22
5018	20	2	11	20
5019	40	4	4	22
5020	20	2	7	20
5021	40	4	22	22
5022	40	4	7	22
5023	40	4	18	22
5024	40	4	16	22
5025	40	4	12	22
5026	20	2	18	20
5027	20	2	4	20
5028	20	2	1	20
5029	40	4	9	22
5030	40	4	18	22
5031	20	2	19	20
5032	40	4	18	22
5033	40	4	18	22
5034	40	4	14	22
5035	40	4	10	22
5036	20	2	19	20
5037	40	4	14	22
5038	40	4	15	22
5039	40	4	1	22
5040	20	2	5	20
5041	40	4	19	22
5042	40	4	22	22
5043	20	2	10	20
5044	40	4	6	22
5045	40	4	17	22
5046	20	2	8	20
5047	40	4	10	22
5048	40	4	6	22
5049	20	2	4	20
5050	20	2	0	20
5051	40	4	4	22
5052	20	2	7	20
5053	20	2	3	20
5054	40	4	13	22
5055	20	2	17	20
5056	20	2	0	20
5057	40	4	0	22
5058	40	4	12	22
5059	40	4	3	22
5060	40	4	21	22
5061	20	2	2	20
5062	20	2	19	20
5063	20	2	16	20
5064	40	4	8	22
5065	40	4	14	22
5066	20	2	5	20
5067	20	2	15	20
5068	20	2	13	20
5069	40	4	20	22
5070	40	4	19	22
5071	40	4	11	22
5072	40	4	16	22
5073	40	4	11	22
5074	40	4	3	22
5075	40	4	2	22
5076	40	4	9	22
5077	40	4	1	22
5078	40	4	16	22
5079	20	2	13	20
5080	40	4	17	22
5081	40	4	12	22
5082	20	2	4	20
5083	20	2	15	20
5084	40	4	2	22
5085	20	2	19	20
5086	40	4	5	22
5087	20	2	1	20
